"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
3,46320,"v_exp_f32_e32 v89, v89",270,841,301,0,""
3,46324,"v_pk_fma_f32 v[104:105], v[104:105], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,696,426,0,""
3,46332,"v_exp_f32_e32 v90, v90",270,597,57,0,""
3,46340,"v_wmma_f32_16x16x32_bf16 v[240:247], v[184:191], v[36:43], v[240:247]",270,2160,0,0,""
3,46352,"v_pk_fma_f32 v[106:107], v[106:107], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46360,"v_exp_f32_e32 v91, v91",270,609,69,0,""
3,46364,"v_pk_fma_f32 v[108:109], v[108:109], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,816,546,0,""
3,46372,"v_exp_f32_e32 v92, v92",270,540,0,0,""
3,46380,"v_wmma_f32_16x16x32_bf16 v[216:223], v[152:159], v[36:43], v[216:223]",270,2160,0,0,""
3,46392,"v_pk_fma_f32 v[110:111], v[110:111], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,585,315,0,""
3,46400,"v_exp_f32_e32 v93, v93",270,656,116,0,""
3,46404,"v_pk_fma_f32 v[112:113], v[112:113], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,782,512,0,""
3,46412,"v_exp_f32_e32 v94, v94",270,555,15,0,""
3,46420,"v_wmma_f32_16x16x32_bf16 v[224:231], v[160:167], v[36:43], v[224:231]",270,2160,0,0,""
3,46432,"v_pk_fma_f32 v[114:115], v[114:115], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,597,327,0,""
3,46440,"v_exp_f32_e32 v95, v95",270,777,237,0,""
3,46444,"v_pk_fma_f32 v[116:117], v[116:117], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,775,505,0,""
3,46452,"v_exp_f32_e32 v96, v96",270,557,17,1,""
3,46460,"v_wmma_f32_16x16x32_bf16 v[232:239], v[168:175], v[36:43], v[232:239]",270,2160,0,37,""
3,46472,"v_pk_fma_f32 v[100:101], v[100:101], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,719,449,0,""
3,46480,"v_exp_f32_e32 v88, v88",270,813,273,0,""
3,46484,"v_pk_fma_f32 v[102:103], v[102:103], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,700,430,0,""
3,46492,"v_exp_f32_e32 v89, v89",270,595,55,0,""
3,46500,"v_wmma_f32_16x16x32_bf16 v[240:247], v[176:183], v[36:43], v[240:247]",270,2160,0,0,""
3,46512,"v_pk_fma_f32 v[104:105], v[104:105], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46520,"v_exp_f32_e32 v90, v90",270,575,35,0,""
3,46524,"v_pk_fma_f32 v[106:107], v[106:107], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,811,541,0,""
3,46532,"v_exp_f32_e32 v91, v91",270,540,0,0,""
3,46540,"v_wmma_f32_16x16x32_bf16 v[216:223], v[152:159], v[36:43], v[216:223]",270,2160,0,0,""
3,46552,"v_pk_fma_f32 v[108:109], v[108:109], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,543,273,0,""
3,46560,"v_exp_f32_e32 v92, v92",270,591,51,0,""
3,46564,"v_pk_fma_f32 v[110:111], v[110:111], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,808,538,0,""
3,46572,"v_exp_f32_e32 v93, v93",270,541,1,0,""
3,46580,"v_wmma_f32_16x16x32_bf16 v[224:231], v[160:167], v[36:43], v[224:231]",270,2160,0,0,""
3,46592,"v_pk_fma_f32 v[112:113], v[112:113], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46600,"v_exp_f32_e32 v94, v94",270,748,208,0,""
3,46604,"v_pk_fma_f32 v[114:115], v[114:115], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,46612,"v_exp_f32_e32 v95, v95",270,540,0,0,""
3,46620,"v_wmma_f32_16x16x32_bf16 v[232:239], v[168:175], v[36:43], v[232:239]",270,2160,0,0,""
3,46632,"v_pk_fma_f32 v[116:117], v[116:117], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46640,"v_exp_f32_e32 v96, v96",270,763,223,0,""
3,46648,"v_pk_fma_f32 v[100:101], v[100:101], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,808,538,0,""
3,46656,"v_exp_f32_e32 v88, v88",270,540,0,34,""
3,46664,"v_wmma_f32_16x16x32_bf16 v[240:247], v[176:183], v[36:43], v[240:247]",270,2160,0,0,""
3,46676,"v_pk_fma_f32 v[102:103], v[102:103], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46684,"v_exp_f32_e32 v89, v89",270,807,267,0,""
3,46688,"v_pk_fma_f32 v[104:105], v[104:105], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,46696,"v_exp_f32_e32 v90, v90",270,540,0,0,""
3,46700,"v_wmma_f32_16x16x32_bf16 v[216:223], v[152:159], v[36:43], v[216:223]",270,2160,0,0,""
3,46708,"v_pk_fma_f32 v[106:107], v[106:107], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46716,"v_exp_f32_e32 v91, v91",270,540,0,0,""
3,46720,"s_wait_tensorcnt 0x4",270,5311,5041,0,""
3,46724,"s_barrier_signal -1",270,270,0,0,""
3,46728,"v_pk_fma_f32 v[108:109], v[108:109], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,539,269,0,""
3,46736,"v_exp_f32_e32 v92, v92",270,540,0,0,""
3,46740,"v_wmma_f32_16x16x32_bf16 v[224:231], v[160:167], v[36:43], v[224:231]",270,2160,0,0,""
3,46748,"v_pk_fma_f32 v[110:111], v[110:111], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46756,"v_exp_f32_e32 v93, v93",270,540,0,0,""
3,46760,"v_pk_fma_f32 v[112:113], v[112:113], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,46768,"v_exp_f32_e32 v94, v94",270,540,0,0,""
3,46772,"v_wmma_f32_16x16x32_bf16 v[232:239], v[168:175], v[36:43], v[232:239]",270,2160,0,0,""
3,46780,"v_pk_fma_f32 v[114:115], v[114:115], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46788,"v_exp_f32_e32 v95, v95",270,540,0,0,""
3,46792,"v_pk_fma_f32 v[116:117], v[116:117], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,46800,"v_exp_f32_e32 v96, v96",270,540,0,0,""
3,46804,"v_wmma_f32_16x16x32_bf16 v[240:247], v[176:183], v[36:43], v[240:247]",270,2160,0,0,""
3,46812,"s_wait_dscnt 0x10",270,282,12,0,""
3,46816,"s_barrier_wait 0xffff",270,540,270,0,""
3,46824,"v_wmma_f32_16x16x32_bf16 v[224:231], v[192:199], v[52:59], v[224:231]",270,2160,0,314,""
3,46832,"ds_load_b128 v[160:163], v157",270,270,0,0,""
3,46840,"v_pk_fma_f32 v[126:127], v[126:127], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,46848,"v_exp_f32_e32 v105, v105",270,540,0,0,""
3,46852,"ds_load_b128 v[164:167], v157 offset:32",270,270,0,0,""
3,46860,"ds_load_b128 v[168:171], v157 offset:64",270,270,0,0,""
3,46868,"v_pk_fma_f32 v[128:129], v[128:129], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,46876,"v_exp_f32_e32 v106, v106",270,540,0,0,""
3,46880,"v_wmma_f32_16x16x32_bf16 v[232:239], v[200:207], v[52:59], v[232:239]",270,2160,0,0,""
3,46888,"ds_load_b128 v[172:175], v157 offset:96",270,270,0,0,""
3,46896,"v_pk_fma_f32 v[130:131], v[130:131], s[102:103], v[4:5] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,46904,"v_exp_f32_e32 v107, v107",270,541,1,0,""
3,46908,"ds_load_b128 v[176:179], v157 offset:128",270,270,0,0,""
3,46916,"ds_load_b128 v[180:183], v157 offset:160",270,270,0,0,""
3,46924,"v_pk_fma_f32 v[132:133], v[132:133], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,46932,"v_exp_f32_e32 v108, v108",270,540,0,0,""
3,46936,"v_wmma_f32_16x16x32_bf16 v[240:247], v[208:215], v[52:59], v[240:247]",270,2160,0,0,""
3,46944,"ds_load_b128 v[184:187], v157 offset:192",270,270,0,0,""
3,46952,"v_pk_fma_f32 v[134:135], v[134:135], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,46960,"v_exp_f32_e32 v109, v109",270,540,0,0,""
3,46964,"ds_load_b128 v[188:191], v157 offset:224",270,270,0,0,""
3,46972,"v_pk_fma_f32 v[136:137], v[136:137], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,46980,"v_exp_f32_e32 v110, v110",270,540,0,0,""
3,46984,"v_wmma_f32_16x16x32_bf16 v[248:255], v[216:223], v[52:59], v[248:255]",270,2160,0,0,""
3,46996,"ds_load_b128 v[152:155], v149",270,270,0,0,""
3,47004,"v_pk_fma_f32 v[118:119], v[118:119], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47012,"v_exp_f32_e32 v97, v97",270,540,0,0,""
3,47016,"ds_load_b128 v[156:159], v149 offset:32",270,270,0,0,""
3,47024,"ds_load_b128 v[160:163], v149 offset:64",270,270,0,0,""
3,47032,"v_pk_fma_f32 v[120:121], v[120:121], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47040,"v_exp_f32_e32 v98, v98",270,540,0,0,""
3,47048,"v_wmma_f32_16x16x32_bf16 v[216:223], v[184:191], v[52:59], v[216:223]",270,2160,0,0,""
3,47060,"ds_load_b128 v[164:167], v149 offset:96",270,270,0,0,""
3,47068,"v_pk_fma_f32 v[122:123], v[122:123], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47076,"v_exp_f32_e32 v99, v99",270,541,1,0,""
3,47080,"ds_load_b128 v[168:171], v149 offset:128",270,270,0,0,""
3,47088,"ds_load_b128 v[172:175], v149 offset:160",270,270,0,0,""
3,47096,"v_pk_fma_f32 v[124:125], v[124:125], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47104,"v_exp_f32_e32 v100, v100",270,541,1,16,""
3,47112,"v_wmma_f32_16x16x32_bf16 v[224:231], v[192:199], v[52:59], v[224:231]",270,2160,0,0,""
3,47124,"ds_load_b128 v[176:179], v149 offset:192",270,270,0,0,""
3,47132,"v_pk_fma_f32 v[126:127], v[126:127], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47140,"v_exp_f32_e32 v101, v101",270,540,0,0,""
3,47144,"ds_load_b128 v[180:183], v149 offset:224",270,270,0,0,""
3,47152,"v_pk_fma_f32 v[128:129], v[128:129], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,47160,"v_exp_f32_e32 v102, v102",270,540,0,0,""
3,47168,"v_wmma_f32_16x16x32_bf16 v[232:239], v[200:207], v[52:59], v[232:239]",270,2160,0,0,""
3,47180,"ds_load_b128 v[152:155], v149",270,270,0,0,""
3,47188,"v_pk_fma_f32 v[118:119], v[118:119], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47196,"v_exp_f32_e32 v97, v97",270,540,0,0,""
3,47200,"ds_load_b128 v[156:159], v149 offset:32",270,270,0,0,""
3,47208,"ds_load_b128 v[160:163], v149 offset:64",270,270,0,0,""
3,47216,"v_pk_fma_f32 v[120:121], v[120:121], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47224,"v_exp_f32_e32 v98, v98",270,540,0,0,""
3,47232,"v_wmma_f32_16x16x32_bf16 v[240:247], v[208:215], v[52:59], v[240:247]",270,2160,0,34,""
3,47240,"s_wait_dscnt 0x13",270,270,0,0,""
3,47248,"v_wmma_f32_16x16x32_bf16 v[224:231], v[184:191], v[44:51], v[224:231]",270,3044,884,0,""
3,47260,"ds_load_b128 v[164:167], v149 offset:96",270,270,0,0,""
3,47268,"v_pk_fma_f32 v[122:123], v[122:123], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47276,"v_exp_f32_e32 v99, v99",270,540,0,0,""
3,47280,"ds_load_b128 v[168:171], v149 offset:128",270,270,0,0,""
3,47288,"ds_load_b128 v[172:175], v149 offset:160",270,270,0,0,""
3,47296,"v_pk_fma_f32 v[124:125], v[124:125], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47304,"v_exp_f32_e32 v100, v100",270,540,0,0,""
3,47312,"v_wmma_f32_16x16x32_bf16 v[232:239], v[192:199], v[44:51], v[232:239]",270,2160,0,0,""
3,47324,"ds_load_b128 v[176:179], v149 offset:192",270,270,0,0,""
3,47332,"v_pk_fma_f32 v[126:127], v[126:127], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47340,"v_exp_f32_e32 v101, v101",270,741,201,0,""
3,47344,"ds_load_b128 v[180:183], v149 offset:224",270,270,0,0,""
3,47352,"v_pk_fma_f32 v[128:129], v[128:129], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,47360,"v_exp_f32_e32 v102, v102",270,540,0,0,""
3,47368,"v_wmma_f32_16x16x32_bf16 v[240:247], v[200:207], v[44:51], v[240:247]",270,2160,0,0,""
3,47380,"ds_load_b128 v[152:155], v149",270,270,0,0,""
3,47388,"v_pk_fma_f32 v[118:119], v[118:119], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47396,"v_exp_f32_e32 v97, v97",270,540,0,0,""
3,47400,"ds_load_b128 v[156:159], v149 offset:32",270,270,0,0,""
3,47408,"ds_load_b128 v[160:163], v149 offset:64",270,270,0,0,""
3,47416,"v_pk_fma_f32 v[120:121], v[120:121], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47424,"v_exp_f32_e32 v98, v98",270,540,0,0,""
3,47432,"v_wmma_f32_16x16x32_bf16 v[248:255], v[208:215], v[44:51], v[248:255]",270,2160,0,0,""
3,47444,"ds_load_b128 v[164:167], v149 offset:96",270,270,0,0,""
3,47452,"v_pk_fma_f32 v[122:123], v[122:123], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47460,"v_exp_f32_e32 v99, v99",270,578,38,0,""
3,47464,"ds_load_b128 v[168:171], v149 offset:128",270,270,0,0,""
3,47472,"ds_load_b128 v[172:175], v149 offset:160",270,270,0,0,""
3,47480,"v_pk_fma_f32 v[124:125], v[124:125], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47488,"v_exp_f32_e32 v100, v100",270,545,5,2,""
3,47496,"v_wmma_f32_16x16x32_bf16 v[216:223], v[184:191], v[44:51], v[216:223]",270,2160,0,0,""
3,47508,"ds_load_b128 v[176:179], v149 offset:192",270,270,0,0,""
3,47516,"v_pk_fma_f32 v[126:127], v[126:127], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,270,0,0,""
3,47524,"v_exp_f32_e32 v101, v101",270,593,53,0,""
3,47528,"ds_load_b128 v[180:183], v149 offset:224",270,270,0,0,""
3,47536,"v_pk_fma_f32 v[128:129], v[128:129], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,47544,"v_exp_f32_e32 v102, v102",270,540,0,0,""
3,47552,"v_wmma_f32_16x16x32_bf16 v[224:231], v[192:199], v[44:51], v[224:231]",270,2160,0,0,""
3,47564,"v_pk_fma_f32 v[138:139], v[138:139], s[102:103], v[4:5] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,47572,"v_exp_f32_e32 v111, v111",270,585,45,0,""
3,47576,"v_pk_fma_f32 v[140:141], v[140:141], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,47584,"v_exp_f32_e32 v112, v112",270,540,0,0,""
3,47592,"v_wmma_f32_16x16x32_bf16 v[232:239], v[200:207], v[44:51], v[232:239]",270,2160,0,0,""
3,47604,"v_pk_fma_f32 v[142:143], v[142:143], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,691,421,0,""
3,47612,"v_exp_f32_e32 v113, v113",270,856,316,0,""
3,47616,"v_pk_fma_f32 v[144:145], v[144:145], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,714,444,0,""
3,47624,"v_exp_f32_e32 v114, v114",270,588,48,0,""
3,47632,"v_wmma_f32_16x16x32_bf16 v[240:247], v[208:215], v[44:51], v[240:247]",270,2160,0,0,""
3,47644,"v_pk_fma_f32 v[146:147], v[146:147], s[102:103], v[4:5] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,47652,"v_exp_f32_e32 v115, v115",270,591,51,0,""
3,47656,"v_pk_fma_f32 v[148:149], v[148:149], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,813,543,0,""
3,47664,"v_exp_f32_e32 v116, v116",270,540,0,0,""
3,47672,"v_wmma_f32_16x16x32_bf16 v[216:223], v[192:199], v[44:51], v[216:223]",270,2160,0,0,""
3,47684,"v_pk_fma_f32 v[150:151], v[150:151], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,546,276,0,""
3,47692,"v_exp_f32_e32 v117, v117",270,624,84,0,""
3,47696,"v_pk_fma_f32 v[152:153], v[152:153], s[102:103], v[2:3] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,809,539,0,""
3,47704,"v_exp_f32_e32 v118, v118",270,542,2,0,""
3,47712,"v_wmma_f32_16x16x32_bf16 v[224:231], v[200:207], v[44:51], v[224:231]",270,2160,0,0,""
3,47724,"v_pk_fma_f32 v[154:155], v[154:155], s[102:103], v[4:5] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,629,359,0,""
3,47732,"v_exp_f32_e32 v119, v119",270,806,266,0,""
3,47740,"v_pk_fma_f32 v[130:131], v[130:131], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,754,484,0,""
3,47748,"v_exp_f32_e32 v103, v103",270,568,28,0,""
3,47756,"v_wmma_f32_16x16x32_bf16 v[232:239], v[208:215], v[44:51], v[232:239]",270,2160,0,0,""
3,47768,"v_pk_fma_f32 v[132:133], v[132:133], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,698,428,0,""
3,47776,"v_exp_f32_e32 v104, v104",270,787,247,0,""
3,47780,"v_pk_fma_f32 v[134:135], v[134:135], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,710,440,0,""
3,47788,"v_exp_f32_e32 v105, v105",270,590,50,0,""
3,47796,"v_wmma_f32_16x16x32_bf16 v[240:247], v[216:223], v[44:51], v[240:247]",270,2160,0,0,""
3,47808,"v_pk_fma_f32 v[136:137], v[136:137], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,47816,"v_exp_f32_e32 v106, v106",270,596,56,0,""
3,47820,"v_pk_fma_f32 v[138:139], v[138:139], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,47828,"v_exp_f32_e32 v107, v107",270,540,0,0,""
3,47836,"v_wmma_f32_16x16x32_bf16 v[216:223], v[184:191], v[44:51], v[216:223]",270,2160,0,0,""
3,47848,"v_pk_fma_f32 v[140:141], v[140:141], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,555,285,0,""
3,47856,"v_exp_f32_e32 v108, v108",270,652,112,0,""
3,47860,"v_pk_fma_f32 v[142:143], v[142:143], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,800,530,0,""
3,47868,"v_exp_f32_e32 v109, v109",270,545,5,0,""
3,47876,"v_wmma_f32_16x16x32_bf16 v[224:231], v[192:199], v[44:51], v[224:231]",270,2160,0,0,""
3,47888,"v_pk_fma_f32 v[144:145], v[144:145], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,558,288,0,""
3,47896,"v_exp_f32_e32 v110, v110",270,613,73,0,""
3,47900,"v_pk_fma_f32 v[146:147], v[146:147], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,798,528,0,""
3,47908,"v_exp_f32_e32 v111, v111",270,546,6,0,""
3,47916,"v_wmma_f32_16x16x32_bf16 v[232:239], v[200:207], v[44:51], v[232:239]",270,2160,0,0,""
3,47928,"v_pk_fma_f32 v[130:131], v[130:131], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,609,339,0,""
3,47936,"v_exp_f32_e32 v103, v103",270,783,243,0,""
3,47940,"v_pk_fma_f32 v[132:133], v[132:133], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,770,500,0,""
3,47948,"v_exp_f32_e32 v104, v104",270,563,23,0,""
3,47956,"v_wmma_f32_16x16x32_bf16 v[240:247], v[208:215], v[44:51], v[240:247]",270,2160,0,0,""
3,47968,"v_pk_fma_f32 v[134:135], v[134:135], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,558,288,0,""
3,47976,"v_exp_f32_e32 v105, v105",270,782,242,0,""
3,47980,"v_pk_fma_f32 v[136:137], v[136:137], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,798,528,0,""
3,47988,"v_exp_f32_e32 v106, v106",270,546,6,0,""
3,47996,"v_wmma_f32_16x16x32_bf16 v[216:223], v[184:191], v[44:51], v[216:223]",270,2160,0,0,""
3,48008,"v_pk_fma_f32 v[138:139], v[138:139], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48016,"v_exp_f32_e32 v107, v107",270,542,2,0,""
3,48020,"v_pk_fma_f32 v[140:141], v[140:141], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,48028,"v_exp_f32_e32 v108, v108",270,540,0,0,""
3,48036,"v_wmma_f32_16x16x32_bf16 v[224:231], v[192:199], v[44:51], v[224:231]",270,2160,0,0,""
3,48048,"v_pk_fma_f32 v[142:143], v[142:143], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48056,"v_exp_f32_e32 v109, v109",270,546,6,0,""
3,48060,"v_pk_fma_f32 v[144:145], v[144:145], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,808,538,17,""
3,48068,"v_exp_f32_e32 v110, v110",270,540,0,0,""
3,48076,"v_wmma_f32_16x16x32_bf16 v[232:239], v[200:207], v[44:51], v[232:239]",270,2160,0,0,""
3,48088,"v_pk_fma_f32 v[146:147], v[146:147], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48096,"v_exp_f32_e32 v111, v111",270,780,240,0,""
3,48104,"v_pk_fma_f32 v[130:131], v[130:131], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,48112,"v_exp_f32_e32 v103, v103",270,540,0,0,""
3,48120,"v_wmma_f32_16x16x32_bf16 v[240:247], v[208:215], v[44:51], v[240:247]",270,2160,0,0,""
3,48132,"v_pk_fma_f32 v[132:133], v[132:133], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48140,"v_exp_f32_e32 v104, v104",270,803,263,0,""
3,48144,"v_pk_fma_f32 v[134:135], v[134:135], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,48152,"v_exp_f32_e32 v105, v105",270,540,0,0,""
3,48156,"v_wmma_f32_16x16x32_bf16 v[216:223], v[184:191], v[44:51], v[216:223]",270,2160,0,0,""
3,48164,"v_pk_fma_f32 v[136:137], v[136:137], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48172,"v_exp_f32_e32 v106, v106",270,540,0,0,""
3,48176,"v_pk_fma_f32 v[138:139], v[138:139], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,48184,"v_exp_f32_e32 v107, v107",270,540,0,0,""
3,48188,"v_wmma_f32_16x16x32_bf16 v[224:231], v[192:199], v[44:51], v[224:231]",270,2160,0,0,""
3,48196,"v_pk_fma_f32 v[140:141], v[140:141], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48204,"v_exp_f32_e32 v108, v108",270,540,0,0,""
3,48208,"v_pk_fma_f32 v[142:143], v[142:143], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,48216,"v_exp_f32_e32 v109, v109",270,540,0,0,""
3,48220,"v_wmma_f32_16x16x32_bf16 v[232:239], v[200:207], v[44:51], v[232:239]",270,2160,0,0,""
3,48228,"v_pk_fma_f32 v[144:145], v[144:145], s[102:103], v[250:251] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,540,270,0,""
3,48236,"v_exp_f32_e32 v110, v110",270,540,0,0,""
3,48240,"v_pk_fma_f32 v[146:147], v[146:147], s[102:103], v[252:253] neg_lo:[0,0,1] neg_hi:[0,0,1]",270,810,540,0,""
3,48248,"v_exp_f32_e32 v111, v111",270,540,0,0,""
3,48252,"v_wmma_f32_16x16x32_bf16 v[240:247], v[208:215], v[44:51], v[240:247]",270,2160,0,0,""
3,48260,"s_addk_co_i32 s89, 0x100",270,270,0,0,""
3,48264,"s_wait_dscnt 0x10",270,810,540,0,""
3,48268,"s_add_co_i32 s90, s90, s91",270,270,0,0,""
3,48272,"s_cmp_lt_i32 s89, s88",270,270,0,0,""
3,48276,"s_cbranch_scc0 5455",270,270,0,2160,""
3,48284,"v_wmma_f32_16x16x32_bf16 v[28:35], v[160:167], v[8:15], 0",249,1992,0,747,""
3,48292,"tensor_load_to_lds s[68:71], s[72:79]",249,249,0,0,""
3,48308,"v_wmma_f32_16x16x32_bf16 v[36:43], v[152:159], v[8:15], 0",249,2241,249,0,""
3,48320,"ds_load_b128 v[192:195], v157 offset:8704",249,249,0,0,""
3,48328,"v_pk_add_f32 v[2:3], v[92:93], v[94:95]",249,249,0,0,""
