"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
19,10388,"v_mov_b32_e32 v53, 0",4,4,0,0,""
19,10392,"v_mov_b32_e32 v54, 0",4,4,0,0,""
19,10396,"v_mov_b32_e32 v55, 0",4,4,0,0,""
19,10400,"v_mov_b32_e32 v56, 0",4,4,0,0,""
19,10404,"v_mov_b32_e32 v57, 0",4,4,0,0,""
19,10408,"v_mov_b32_e32 v58, 0",4,4,0,0,""
19,10412,"v_mov_b32_e32 v59, 0",4,4,0,0,""
19,10416,"v_mov_b32_e32 v60, 0",4,4,0,0,""
19,10420,"v_mov_b32_e32 v61, 0",4,4,0,0,""
19,10424,"v_mov_b32_e32 v62, 0",4,4,0,0,""
19,10428,"v_mov_b32_e32 v63, 0",4,4,0,0,""
19,10432,"v_mov_b32_e32 v64, 0",4,4,0,0,""
19,10436,"v_mov_b32_e32 v65, 0",4,4,0,0,""
19,10440,"v_mov_b32_e32 v66, 0",4,4,0,0,""
19,10444,"v_mov_b32_e32 v67, 0",4,4,0,0,""
19,10448,"v_mov_b32_e32 v68, 0",4,4,0,0,""
19,10452,"v_mov_b32_e32 v69, 0",4,4,0,0,""
19,10456,"v_mov_b32_e32 v70, 0",4,4,0,0,""
19,10460,"v_mov_b32_e32 v71, 0",4,4,0,0,""
19,10464,"v_mov_b32_e32 v72, 0",4,4,0,0,""
19,10468,"v_mov_b32_e32 v73, 0",4,4,0,0,""
19,10472,"v_mov_b32_e32 v74, 0",4,4,0,0,""
19,10476,"v_mov_b32_e32 v75, 0",4,4,0,0,""
19,10480,"v_mov_b32_e32 v76, 0",4,4,0,0,""
19,10484,"v_mov_b32_e32 v77, 0",4,4,0,0,""
19,10488,"v_mov_b32_e32 v78, 0",4,4,0,0,""
19,10492,"v_mov_b32_e32 v79, 0",4,4,0,0,""
19,10496,"v_mov_b32_e32 v80, 0",4,4,0,0,""
19,10500,"v_mov_b32_e32 v81, 0",4,4,0,0,""
19,10504,"v_mov_b32_e32 v82, 0",4,4,0,0,""
19,10508,"v_mov_b32_e32 v83, 0",4,4,0,0,""
19,10512,"v_mov_b32_e32 v84, 0",4,4,0,0,""
19,10516,"v_mov_b32_e32 v85, 0",4,4,0,0,""
19,10520,"v_mov_b32_e32 v86, 0",4,4,0,0,""
19,10524,"v_mov_b32_e32 v87, 0",4,4,0,0,""
19,10528,"v_mov_b32_e32 v88, 0",4,4,0,0,""
19,10532,"v_mov_b32_e32 v89, 0",4,4,0,0,""
19,10536,"v_mov_b32_e32 v90, 0",4,4,0,0,""
19,10540,"v_mov_b32_e32 v91, 0",4,4,0,0,""
19,10544,"v_mov_b32_e32 v92, 0",4,4,0,0,""
19,10548,"v_mov_b32_e32 v93, 0",4,4,0,0,""
19,10552,"v_mov_b32_e32 v94, 0",4,4,0,0,""
19,10556,"v_mov_b32_e32 v95, 0",4,4,0,0,""
19,10560,"v_mov_b32_e32 v96, 0",4,4,0,0,""
19,10564,"v_mov_b32_e32 v97, 0",4,4,0,0,""
19,10568,"v_mov_b32_e32 v98, 0",4,4,0,0,""
19,10572,"v_mov_b32_e32 v99, 0",4,4,0,0,""
19,10576,"v_mov_b32_e32 v100, 0",4,4,0,0,""
19,10580,"v_mov_b32_e32 v101, 0",4,4,0,0,""
19,10584,"v_mov_b32_e32 v102, 0",4,4,0,0,""
19,10588,"v_mov_b32_e32 v103, 0",4,4,0,0,""
19,10592,"v_mov_b32_e32 v104, 0",4,4,0,0,""
19,10596,"v_mov_b32_e32 v105, 0",4,4,0,0,""
19,10600,"v_mov_b32_e32 v106, 0",4,4,0,0,""
19,10604,"v_mov_b32_e32 v107, 0",4,4,0,0,""
19,10608,"v_mov_b32_e32 v108, 0",4,4,0,0,""
19,10612,"v_mov_b32_e32 v109, 0",4,4,0,0,""
19,10616,"v_mov_b32_e32 v110, 0",4,4,0,0,""
19,10620,"v_mov_b32_e32 v111, 0",4,4,0,0,""
19,10624,"v_mov_b32_e32 v112, 0",4,4,0,0,""
19,10628,"v_mov_b32_e32 v113, 0",4,4,0,0,""
19,10632,"v_mov_b32_e32 v114, 0",4,4,0,0,""
19,10636,"v_mov_b32_e32 v115, 0",4,4,0,0,""
19,10640,"v_mov_b32_e32 v116, 0",4,4,0,0,""
19,10644,"v_mov_b32_e32 v117, 0",4,4,0,0,""
19,10648,"v_mov_b32_e32 v118, 0",4,4,0,0,""
19,10652,"v_mov_b32_e32 v119, 0",4,4,0,0,""
19,10656,"v_mov_b32_e32 v120, 0",4,4,0,0,""
19,10660,"v_mov_b32_e32 v121, 0",4,4,0,0,""
19,10664,"v_mov_b32_e32 v122, 0",4,4,0,0,""
19,10668,"v_mov_b32_e32 v123, 0",4,4,0,0,""
19,10672,"v_mov_b32_e32 v124, 0",4,4,0,0,""
19,10676,"v_mov_b32_e32 v125, 0",4,4,0,0,""
19,10680,"v_mov_b32_e32 v126, 0",4,4,0,0,""
19,10684,"v_mov_b32_e32 v127, 0",4,4,0,0,""
19,10688,"v_mov_b32_e32 v128, 0",4,4,0,0,""
19,10692,"v_mov_b32_e32 v129, 0",4,4,0,0,""
19,10696,"v_mov_b32_e32 v130, 0",4,4,0,0,""
19,10700,"v_mov_b32_e32 v131, 0",4,4,0,0,""
19,10704,"s_wait_tensorcnt 0x2",4,3262,3258,0,""
19,10708,"s_barrier_signal -1",4,4,0,0,""
19,10712,"s_barrier_wait 0xffff",4,44,40,0,""
19,10716,"ds_load_b32 v196, v220",4,4,0,4,""
19,10724,"ds_load_b32 v197, v220 offset:128",4,4,0,0,""
19,10736,"ds_load_b128 v[128:131], v212",4,4,0,12,""
19,10744,"ds_load_b128 v[132:135], v212 offset:32",4,4,0,0,""
19,10752,"ds_load_b128 v[136:139], v212 offset:64",4,4,0,0,""
19,10760,"ds_load_b128 v[140:143], v212 offset:96",4,4,0,0,""
19,10768,"ds_load_b128 v[144:147], v212 offset:2176",4,4,0,0,""
19,10776,"ds_load_b128 v[148:151], v212 offset:2208",4,4,0,0,""
19,10784,"ds_load_b128 v[152:155], v212 offset:2240",4,4,0,0,""
19,10792,"ds_load_b128 v[156:159], v212 offset:2272",4,4,0,0,""
19,10800,"ds_load_b128 v[160:163], v212 offset:4352",4,4,0,0,""
19,10808,"ds_load_b128 v[164:167], v212 offset:4384",4,4,0,0,""
19,10816,"ds_load_b128 v[168:171], v212 offset:4416",4,4,0,0,""
19,10824,"ds_load_b128 v[172:175], v212 offset:4448",4,4,0,0,""
19,10832,"ds_load_b128 v[176:179], v212 offset:6528",4,4,0,0,""
19,10840,"ds_load_b128 v[180:183], v212 offset:6560",4,4,0,0,""
19,10848,"ds_load_b128 v[184:187], v212 offset:6592",4,4,0,0,""
19,10856,"ds_load_b128 v[188:191], v212 offset:6624",4,4,0,16,""
19,10868,"ds_load_b32 v200, v221",4,4,0,12,""
19,10876,"ds_load_b32 v201, v221 offset:128",4,4,0,0,""
19,10888,"ds_load_b128 v[128:131], v216",4,4,0,12,""
19,10896,"ds_load_b128 v[132:135], v216 offset:512",4,4,0,0,""
19,10904,"ds_load_b128 v[136:139], v216 offset:1024",4,4,0,0,""
19,10912,"ds_load_b128 v[140:143], v216 offset:1536",4,4,0,0,""
19,10920,"ds_load_b128 v[144:147], v216 offset:2048",4,4,0,0,""
19,10928,"ds_load_b128 v[148:151], v216 offset:2560",4,4,0,0,""
19,10936,"ds_load_b128 v[152:155], v216 offset:3072",4,16,12,0,""
19,10944,"ds_load_b128 v[156:159], v216 offset:3584",4,4,0,0,""
19,10952,"s_mov_b32 s25, 0x1a800",4,4,0,0,""
19,10960,"tensor_load_to_lds s[24:27], s[28:35]",4,4,0,24,""
19,10972,"s_add_co_u32 s60, s71, 0x200",4,4,0,8,""
19,10980,"s_cmp_lt_u32 s60, s72",4,4,0,0,""
19,10984,"s_cselect_b32 s72, s72, s73",4,4,0,0,""
19,10988,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",4,4,0,0,""
19,10992,"s_cselect_b32 s29, s29, s51",4,4,0,0,""
19,10996,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",4,4,0,0,""
19,11000,"s_cselect_b64 s[62:63], s[48:49], 0",4,4,0,0,""
19,11004,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",4,4,0,0,""
19,11008,"s_cmp_lt_u32 s60, s73",4,8,4,0,""
19,11012,"s_cselect_b64 s[30:31], s[30:31], 0",4,4,0,4,""
19,11016,"s_wait_dscnt 0x4",140,3908,3768,0,""
19,11024,"v_wmma_scale_f32_16x16x128_f8f6f4 v[4:11], v[128:135], v[128:143], v[4:11], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,140,""
19,11040,"ds_load_b32 v202, v201 offset:256",140,140,0,0,""
19,11048,"ds_load_b32 v203, v201 offset:384",140,140,0,0,""
19,11056,"v_wmma_scale_f32_16x16x128_f8f6f4 v[36:43], v[128:135], v[144:159], v[36:43], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11072,"ds_load_b128 v[132:135], v196 offset:4096",140,140,0,0,""
19,11080,"ds_load_b128 v[136:139], v196 offset:4608",140,140,0,0,""
19,11088,"ds_load_b128 v[140:143], v196 offset:5120",140,140,0,0,""
19,11096,"ds_load_b128 v[144:147], v196 offset:5632",140,140,0,0,""
19,11104,"v_wmma_scale_f32_16x16x128_f8f6f4 v[68:75], v[128:135], v[160:175], v[68:75], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,11120,"ds_load_b128 v[148:151], v196 offset:6144",140,140,0,0,""
19,11128,"ds_load_b128 v[152:155], v196 offset:6656",140,140,0,0,""
19,11136,"ds_load_b128 v[156:159], v196 offset:7168",140,140,0,0,""
19,11144,"ds_load_b128 v[160:163], v196 offset:7680",140,140,0,0,""
19,11152,"v_wmma_scale_f32_16x16x128_f8f6f4 v[100:107], v[128:135], v[176:191], v[100:107], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11168,"v_wmma_scale_f32_16x16x128_f8f6f4 v[12:19], v[136:143], v[128:143], v[12:19], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,11184,"v_wmma_scale_f32_16x16x128_f8f6f4 v[44:51], v[136:143], v[144:159], v[44:51], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,11200,"v_wmma_scale_f32_16x16x128_f8f6f4 v[76:83], v[136:143], v[160:175], v[76:83], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,11216,"v_wmma_scale_f32_16x16x128_f8f6f4 v[108:115], v[136:143], v[176:191], v[108:115], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1728,468,0,""
19,11232,"s_wait_dscnt 0xa",140,140,0,0,""
19,11236,"v_wmma_scale_f32_16x16x128_f8f6f4 v[20:27], v[144:151], v[128:143], v[20:27], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,11252,"v_wmma_scale_f32_16x16x128_f8f6f4 v[52:59], v[144:151], v[144:159], v[52:59], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11268,"v_wmma_scale_f32_16x16x128_f8f6f4 v[84:91], v[144:151], v[160:175], v[84:91], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,11284,"v_wmma_scale_f32_16x16x128_f8f6f4 v[116:123], v[144:151], v[176:191], v[116:123], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11300,"v_wmma_scale_f32_16x16x128_f8f6f4 v[28:35], v[152:159], v[128:143], v[28:35], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11316,"v_wmma_scale_f32_16x16x128_f8f6f4 v[60:67], v[152:159], v[144:159], v[60:67], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11332,"v_wmma_scale_f32_16x16x128_f8f6f4 v[92:99], v[152:159], v[160:175], v[92:99], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11348,"v_wmma_scale_f32_16x16x128_f8f6f4 v[124:131], v[152:159], v[176:191], v[124:131], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,11364,"s_wait_dscnt 0x4",140,239,99,0,""
19,11372,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,35,""
19,11392,"ds_load_b32 v198, v220 offset:256",140,140,0,0,""
19,11400,"ds_load_b32 v199, v220 offset:384",140,140,0,0,""
19,11412,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11428,"ds_load_b128 v[128:131], v212 offset:8704",140,140,0,0,""
19,11436,"ds_load_b128 v[132:135], v212 offset:8736",140,140,0,0,""
19,11444,"ds_load_b128 v[136:139], v212 offset:8768",140,140,0,0,""
19,11452,"ds_load_b128 v[140:143], v212 offset:8800",140,140,0,0,""
19,11460,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,11476,"ds_load_b128 v[144:147], v212 offset:10880",140,140,0,0,""
19,11484,"ds_load_b128 v[148:151], v212 offset:10912",140,140,0,0,""
19,11492,"ds_load_b128 v[152:155], v212 offset:10944",140,140,0,0,""
19,11500,"ds_load_b128 v[156:159], v212 offset:10976",140,140,0,0,""
19,11508,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11524,"ds_load_b128 v[160:163], v212 offset:13056",140,140,0,0,""
19,11532,"ds_load_b128 v[164:167], v212 offset:13088",140,140,0,0,""
19,11540,"ds_load_b128 v[168:171], v212 offset:13120",140,140,0,0,""
19,11548,"ds_load_b128 v[172:175], v212 offset:13152",140,140,0,0,""
19,11556,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11572,"ds_load_b128 v[176:179], v212 offset:15232",140,140,0,0,""
19,11580,"ds_load_b128 v[180:183], v212 offset:15264",140,140,0,0,""
19,11588,"ds_load_b128 v[184:187], v212 offset:15296",140,140,0,0,""
19,11596,"ds_load_b128 v[188:191], v212 offset:15328",140,140,0,0,""
19,11604,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11620,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1264,4,0,""
19,11636,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2093,833,0,""
19,11652,"s_wait_dscnt 0x12",140,212,72,0,""
19,11656,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,11672,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,11688,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1262,2,0,""
19,11704,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,11720,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,11736,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,11752,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11768,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,11784,"s_wait_dscnt 0x0",140,2009,1869,0,""
19,11788,"s_wait_tensorcnt 0x2",140,5926,5786,0,""
19,11792,"s_barrier_signal -1",140,140,0,0,""
19,11800,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[128:143], v[0:7], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,411,""
19,11816,"s_mov_b32 s25, 0x1000",140,140,0,0,""
19,11824,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[144:159], v[32:39], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11840,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[160:175], v[64:71], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1540,280,0,""
19,11856,"s_barrier_wait 0xffff",140,190,50,0,""
19,11864,"ds_load_b32 v196, v200 offset:1024",140,140,0,36,""
19,11872,"ds_load_b32 v197, v200 offset:1152",140,140,0,0,""
19,11884,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[176:191], v[96:103], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,420,""
19,11900,"ds_load_b128 v[128:131], v193",140,140,0,0,""
19,11908,"ds_load_b128 v[132:135], v193 offset:32",140,140,0,0,""
19,11916,"ds_load_b128 v[136:139], v193 offset:64",140,140,0,0,""
19,11924,"ds_load_b128 v[140:143], v193 offset:96",140,140,0,0,""
19,11932,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[128:143], v[8:15], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11948,"ds_load_b128 v[144:147], v193 offset:2176",140,140,0,0,""
19,11956,"ds_load_b128 v[148:151], v193 offset:2208",140,140,0,0,""
19,11964,"ds_load_b128 v[152:155], v193 offset:2240",140,140,0,0,""
19,11972,"ds_load_b128 v[156:159], v193 offset:2272",140,140,0,0,""
19,11980,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[144:159], v[40:47], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,11996,"ds_load_b128 v[160:163], v193 offset:4352",140,140,0,0,""
19,12004,"ds_load_b128 v[164:167], v193 offset:4384",140,140,0,0,""
19,12012,"ds_load_b128 v[168:171], v193 offset:4416",140,140,0,0,""
19,12020,"ds_load_b128 v[172:175], v193 offset:4448",140,140,0,0,""
19,12028,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[160:175], v[72:79], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12044,"ds_load_b128 v[176:179], v193 offset:6528",140,140,0,0,""
19,12052,"ds_load_b128 v[180:183], v193 offset:6560",140,140,0,0,""
19,12060,"ds_load_b128 v[184:187], v193 offset:6592",140,140,0,0,""
19,12068,"ds_load_b128 v[188:191], v193 offset:6624",140,140,0,0,""
19,12076,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[176:191], v[104:111], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1274,14,0,""
19,12092,"tensor_load_to_lds s[24:27], s[28:35]",140,140,0,0,""
19,12104,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[128:143], v[16:23], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12120,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[144:159], v[48:55], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1474,214,0,""
19,12136,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[160:175], v[80:87], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1406,146,0,""
19,12152,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[176:191], v[112:119], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1338,78,0,""
19,12168,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[128:143], v[24:31], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12184,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[144:159], v[56:63], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12200,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[160:175], v[88:95], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12216,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[176:191], v[120:127], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12236,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12256,"ds_load_b32 v200, v221 offset:1024",140,140,0,0,""
19,12264,"ds_load_b32 v201, v221 offset:1152",140,140,0,0,""
19,12276,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12292,"ds_load_b128 v[128:131], v217",140,140,0,0,""
19,12300,"ds_load_b128 v[132:135], v217 offset:512",140,140,0,0,""
19,12308,"ds_load_b128 v[136:139], v217 offset:1024",140,140,0,0,""
19,12316,"ds_load_b128 v[140:143], v217 offset:1536",140,140,0,0,""
19,12324,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12340,"ds_load_b128 v[144:147], v217 offset:2048",140,140,0,0,""
19,12348,"ds_load_b128 v[148:151], v217 offset:2560",140,140,0,0,""
19,12356,"ds_load_b128 v[152:155], v217 offset:3072",140,140,0,0,""
19,12364,"ds_load_b128 v[156:159], v217 offset:3584",140,140,0,0,""
19,12372,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,12388,"s_add_co_u32 s60, s71, 0x280",140,140,0,280,""
19,12396,"s_cmp_lt_u32 s60, s72",140,140,0,0,""
19,12400,"s_cselect_b32 s72, s72, s73",140,140,0,0,""
19,12404,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12420,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",140,140,0,0,""
19,12424,"s_cselect_b32 s29, s29, s51",140,140,0,0,""
19,12428,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",140,140,0,0,""
19,12432,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12448,"s_cselect_b64 s[62:63], s[48:49], 0",140,140,0,0,""
19,12452,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",140,140,0,0,""
19,12456,"s_cmp_lt_u32 s60, s73",140,140,0,0,""
19,12460,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12476,"s_cselect_b64 s[30:31], s[30:31], 0",140,140,0,0,""
19,12480,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12496,"s_addk_co_i32 s71, 0x80",140,140,0,0,""
19,12500,"s_cmp_lt_i32 s71, s19",140,140,0,0,""
