"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,30696,"v_med3_num_f32 v27, v117, -s22, s22",144,144,0,0,""
9,30704,"v_med3_num_f32 v30, v119, -s22, s22",144,144,0,0,""
9,30712,"v_med3_num_f32 v31, v121, -s22, s22",144,144,0,0,""
9,30720,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,30724,"v_pk_mul_f32 v[28:29], v[34:35], v[28:29]",144,144,0,0,""
9,30732,"v_cvt_pk_bf16_f32 v25, v24, v25",144,144,0,0,""
9,30740,"v_add_f32_e32 v24, 1.0, v44",144,144,0,0,""
9,30744,"v_pk_mul_f32 v[32:33], v[36:37], v[32:33]",144,144,0,0,""
9,30752,"v_add_f32_e32 v36, 1.0, v43",144,144,0,0,""
9,30756,"v_pk_mul_f32 v[26:27], v[26:27], v[28:29]",144,144,0,0,""
9,30764,"s_set_vgpr_msb 5",0,0,0,0,""
9,30768,"v_max_num_f32_e32 v40, v126, v126",144,144,0,0,""
9,30772,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30776,"v_min_num_f32_e32 v41, v41, v18",144,288,144,0,""
9,30780,"v_pk_mul_f32 v[28:29], v[30:31], v[32:33]",144,288,144,0,""
9,30788,"v_rcp_f32_e32 v30, v36",144,288,0,0,""
9,30792,"v_rcp_f32_e32 v31, v24",144,432,144,0,""
9,30796,"v_nop",144,144,0,0,""
9,30800,"v_cvt_pk_bf16_f32 v24, v20, v21",144,144,0,0,""
9,30808,"v_cvt_pk_bf16_f32 v20, v26, v27",144,144,0,0,""
9,30816,"s_set_vgpr_msb 1",0,0,0,0,""
9,30820,"v_med3_num_f32 v26, v123, -s22, s22",144,144,0,0,""
9,30828,"v_med3_num_f32 v27, v125, -s22, s22",144,144,0,0,""
9,30836,"v_mul_f32_e32 v46, 0xbfb8aa3b, v41",144,144,0,0,""
9,30844,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,30848,"v_cvt_pk_bf16_f32 v21, v28, v29",144,144,0,0,""
9,30856,"v_add_nc_u32_e32 v43, 0x2000, v19",144,144,0,0,""
9,30864,"v_pk_mul_f32 v[30:31], v[38:39], v[30:31]",144,144,0,0,""
9,30872,"s_set_vgpr_msb 5",0,0,0,0,""
9,30876,"v_dual_max_num_f32 v38, v86, v86 :: v_dual_max_num_f32 v39, v92, v92",144,144,0,0,""
9,30884,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30888,"v_exp_f32_e32 v35, v46",144,288,0,0,""
9,30892,"v_pk_mul_f32 v[26:27], v[26:27], v[30:31]",144,144,0,0,""
9,30900,"s_set_vgpr_msb 5",0,0,0,0,""
9,30904,"v_max_num_f32_e32 v31, v100, v100",144,144,0,0,""
9,30908,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30912,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
9,30916,"v_dual_min_num_f32 v40, v40, v18 :: v_dual_add_f32 v33, 1.0, v35",144,144,0,576,""
9,30924,"v_mul_f32_e32 v45, 0xbfb8aa3b, v40",144,144,0,576,""
9,30932,"s_set_vgpr_msb 5",0,0,0,0,""
9,30936,"v_max_num_f32_e32 v35, v104, v104",144,144,0,0,""
9,30940,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30944,"v_min_num_f32_e32 v31, v31, v18",144,144,0,0,""
9,30948,"v_rcp_f32_e32 v29, v33",144,288,0,0,""
9,30952,"v_exp_f32_e32 v34, v45",144,432,144,0,""
9,30956,"s_set_vgpr_msb 1",0,0,0,0,""
9,30960,"v_med3_num_f32 v33, v129, -s22, s22",144,144,0,0,""
9,30968,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
9,30972,"v_add_f32_e32 v32, 1.0, v34",144,144,0,576,""
9,30976,"s_set_vgpr_msb 0x105",0,0,0,0,""
9,30980,"v_max_num_f32_e32 v34, v98, v98",144,144,0,0,""
9,30984,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30988,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
9,30992,"v_rcp_f32_e32 v28, v32",144,288,0,432,""
9,30996,"v_nop",144,144,0,0,""
9,31000,"s_set_vgpr_msb 1",0,0,0,0,""
9,31004,"v_med3_num_f32 v32, v127, -s22, s22",144,144,0,0,""
9,31012,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31016,"v_min_num_f32_e32 v30, v34, v18",144,144,0,0,""
9,31020,"s_set_vgpr_msb 5",0,0,0,0,""
9,31024,"v_max_num_f32_e32 v34, v102, v102",144,144,0,0,""
9,31028,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31032,"v_pk_mul_f32 v[28:29], v[40:41], v[28:29]",144,144,0,0,""
9,31040,"s_set_vgpr_msb 5",0,0,0,0,""
9,31044,"v_max_num_f32_e32 v40, v94, v94",144,144,0,0,""
9,31048,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31052,"v_min_num_f32_e32 v39, v39, v18",144,144,0,0,""
9,31056,"s_set_vgpr_msb 5",0,0,0,0,""
9,31060,"v_max_num_f32_e32 v41, v96, v96",144,144,0,0,""
9,31064,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31068,"v_pk_mul_f32 v[28:29], v[32:33], v[28:29]",144,144,0,0,""
9,31076,"v_min_num_f32_e32 v33, v35, v18",144,144,0,0,""
9,31080,"v_mul_f32_e32 v36, 0xbfb8aa3b, v30",144,144,0,0,""
9,31088,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
9,31092,"v_cvt_pk_bf16_f32 v29, v28, v29",144,144,0,288,""
9,31100,"v_cvt_pk_bf16_f32 v28, v26, v27",144,144,0,144,""
9,31108,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,31112,"ds_store_2addr_b64 v42, v[22:23], v[24:25] offset0:44 offset1:46",144,432,0,3312,""
9,31120,"ds_store_2addr_b64 v43, v[20:21], v[28:29] offset0:64 offset1:66",144,432,0,0,""
9,31128,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,31132,"s_set_vgpr_msb 5",0,0,0,0,""
9,31136,"v_max_num_f32_e32 v29, v108, v108",144,144,0,1328,""
9,31140,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31144,"v_dual_min_num_f32 v32, v34, v18 :: v_dual_mul_f32 v37, 0xbfb8aa3b, v33",144,144,0,0,""
9,31156,"v_exp_f32_e32 v35, v36",144,288,0,0,""
9,31160,"v_mul_f32_e32 v34, 0xbfb8aa3b, v31",144,144,0,0,""
9,31168,"s_set_vgpr_msb 1",0,0,0,0,""
9,31172,"v_med3_num_f32 v20, v99, -s22, s22",144,144,0,0,""
9,31180,"v_mul_f32_e32 v36, 0xbfb8aa3b, v32",144,144,0,0,""
9,31188,"v_med3_num_f32 v21, v101, -s22, s22",144,144,0,0,""
9,31196,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31200,"v_exp_f32_e32 v26, v34",144,288,0,0,""
9,31204,"v_exp_f32_e32 v34, v37",144,432,144,0,""
9,31208,"v_add_f32_e32 v35, 1.0, v35",144,144,0,0,""
9,31212,"v_exp_f32_e32 v27, v36",144,288,0,0,""
9,31216,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(TRANS32_DEP_3)",0,0,0,0,""
9,31220,"v_rcp_f32_e32 v22, v35",144,288,0,288,""
9,31224,"v_add_f32_e32 v23, 1.0, v26",144,144,0,0,""
9,31228,"v_add_f32_e32 v25, 1.0, v34",144,144,0,0,""
9,31232,"s_set_vgpr_msb 5",0,0,0,0,""
9,31236,"v_max_num_f32_e32 v34, v110, v110",144,144,0,0,""
9,31240,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31244,"s_delay_alu instid0(TRANS32_DEP_2)",0,0,0,0,""
9,31248,"v_add_f32_e32 v24, 1.0, v27",144,144,0,432,""
9,31252,"s_set_vgpr_msb 5",0,0,0,0,""
9,31256,"v_dual_max_num_f32 v27, v106, v106 :: v_dual_max_num_f32 v35, v112, v112",144,144,0,0,""
9,31268,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31272,"v_rcp_f32_e32 v25, v25",144,288,0,0,""
9,31276,"v_rcp_f32_e32 v23, v23",144,432,144,0,""
9,31280,"v_rcp_f32_e32 v24, v24",144,432,144,0,""
9,31284,"v_dual_min_num_f32 v28, v27, v18 :: v_dual_min_num_f32 v29, v29, v18",144,144,0,0,""
9,31292,"s_set_vgpr_msb 1",0,0,0,0,""
9,31296,"v_med3_num_f32 v26, v103, -s22, s22",144,144,0,0,""
9,31304,"v_med3_num_f32 v27, v105, -s22, s22",144,144,0,0,""
9,31312,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
9,31316,"v_mul_f32_e32 v36, 0xbfb8aa3b, v28",144,144,0,288,""
9,31324,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31328,"v_pk_mul_f32 v[22:23], v[30:31], v[22:23]",144,144,0,0,""
9,31336,"v_pk_mul_f32 v[24:25], v[32:33], v[24:25]",144,144,0,0,""
9,31344,"v_dual_min_num_f32 v32, v34, v18 :: v_dual_min_num_f32 v33, v35, v18",144,144,0,0,""
9,31352,"v_mul_f32_e32 v34, 0xbfb8aa3b, v29",144,144,0,0,""
9,31360,"v_exp_f32_e32 v35, v36",144,288,0,0,""
9,31364,"v_pk_mul_f32 v[20:21], v[20:21], v[22:23]",144,144,0,0,""
9,31372,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
9,31376,"v_mul_f32_e32 v30, 0xbfb8aa3b, v32",144,144,0,144,""
9,31384,"v_pk_mul_f32 v[24:25], v[26:27], v[24:25]",144,144,0,0,""
9,31392,"v_exp_f32_e32 v31, v34",144,288,0,0,""
9,31396,"v_nop",144,144,0,0,""
9,31400,"v_mul_f32_e32 v34, 0xbfb8aa3b, v33",144,144,0,0,""
9,31408,"s_set_vgpr_msb 5",0,0,0,0,""
9,31412,"v_max_num_f32_e32 v36, v82, v82",144,144,0,0,""
9,31416,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31420,"v_exp_f32_e32 v22, v30",144,288,0,0,""
9,31424,"v_add_f32_e32 v26, 1.0, v35",144,144,0,0,""
9,31428,"v_cvt_pk_bf16_f32 v23, v24, v25",144,144,0,0,""
9,31436,"v_exp_f32_e32 v30, v34",144,288,0,0,""
9,31440,"s_set_vgpr_msb 1",0,0,0,0,""
9,31444,"v_med3_num_f32 v24, v107, -s22, s22",144,144,0,0,""
9,31452,"v_add_f32_e32 v27, 1.0, v31",144,144,0,0,""
9,31456,"v_med3_num_f32 v25, v109, -s22, s22",144,144,0,0,""
9,31464,"v_add_f32_e32 v22, 1.0, v22",144,144,0,0,""
9,31468,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31472,"v_rcp_f32_e32 v26, v26",144,288,0,0,""
9,31476,"v_rcp_f32_e32 v27, v27",144,432,144,0,""
9,31480,"v_add_f32_e32 v31, 1.0, v30",144,144,0,0,""
9,31484,"s_set_vgpr_msb 1",0,0,0,0,""
9,31488,"v_med3_num_f32 v30, v111, -s22, s22",144,144,0,0,""
9,31496,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31500,"v_rcp_f32_e32 v34, v22",144,288,0,0,""
9,31504,"v_nop",144,144,0,0,""
9,31508,"s_set_vgpr_msb 5",0,0,0,0,""
9,31512,"v_max_num_f32_e32 v22, v84, v84",144,144,0,0,""
9,31516,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31520,"v_rcp_f32_e32 v35, v31",144,288,0,0,""
9,31524,"v_nop",144,144,0,0,""
9,31528,"s_set_vgpr_msb 1",0,0,0,0,""
9,31532,"v_med3_num_f32 v31, v113, -s22, s22",144,144,0,0,""
9,31540,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31544,"v_pk_mul_f32 v[26:27], v[28:29], v[26:27]",144,144,0,0,""
9,31552,"v_min_num_f32_e32 v28, v38, v18",144,144,0,0,""
9,31556,"s_set_vgpr_msb 5",0,0,0,0,""
9,31560,"v_max_num_f32_e32 v29, v88, v88",144,144,0,0,""
9,31564,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31568,"v_dual_min_num_f32 v36, v36, v18 :: v_dual_min_num_f32 v37, v22, v18",144,288,144,0,""
9,31576,"v_pk_mul_f32 v[32:33], v[32:33], v[34:35]",144,144,0,0,""
9,31584,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
9,31588,"v_dual_min_num_f32 v29, v29, v18 :: v_dual_mul_f32 v22, 0xbfb8aa3b, v36",144,144,0,288,""
9,31600,"v_mul_f32_e32 v34, 0xbfb8aa3b, v28",144,144,0,0,""
9,31608,"v_exp_f32_e32 v35, v22",144,288,0,432,""
9,31612,"v_nop",144,144,0,0,""
9,31616,"v_cvt_pk_bf16_f32 v22, v20, v21",144,144,0,0,""
9,31624,"v_pk_mul_f32 v[20:21], v[24:25], v[26:27]",144,144,0,0,""
9,31632,"v_mul_f32_e32 v27, 0xbfb8aa3b, v29",144,144,0,0,""
9,31640,"v_exp_f32_e32 v34, v34",144,288,0,0,""
9,31644,"v_mul_f32_e32 v38, 0xbfb8aa3b, v37",144,144,0,0,""
9,31652,"v_pk_mul_f32 v[24:25], v[30:31], v[32:33]",144,144,0,0,""
9,31660,"s_set_vgpr_msb 1",0,0,0,0,""
9,31664,"v_med3_num_f32 v26, v83, -s22, s22",144,144,0,0,""
9,31672,"v_med3_num_f32 v32, v87, -s22, s22",144,144,0,0,""
9,31680,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31684,"v_cvt_pk_bf16_f32 v25, v24, v25",144,144,0,0,""
9,31692,"v_add_f32_e32 v33, 1.0, v34",144,144,0,0,""
9,31696,"v_exp_f32_e32 v38, v38",144,288,0,0,""
9,31700,"v_add_f32_e32 v30, 1.0, v35",144,288,144,0,""
9,31704,"v_exp_f32_e32 v35, v27",144,288,0,0,""
9,31708,"v_nop",144,144,0,0,""
9,31712,"s_set_vgpr_msb 1",0,0,0,0,""
9,31716,"v_med3_num_f32 v27, v85, -s22, s22",144,144,0,0,""
9,31724,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31728,"v_rcp_f32_e32 v34, v33",144,288,0,0,""
9,31732,"v_nop",144,144,0,0,""
9,31736,"s_set_vgpr_msb 1",0,0,0,0,""
9,31740,"v_med3_num_f32 v33, v89, -s22, s22",144,144,0,0,""
9,31748,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31752,"v_cvt_pk_bf16_f32 v24, v20, v21",144,144,0,0,""
9,31760,"v_add_f32_e32 v31, 1.0, v38",144,144,0,0,""
9,31764,"s_set_vgpr_msb 5",0,0,0,0,""
9,31768,"v_max_num_f32_e32 v38, v90, v90",144,144,0,0,""
9,31772,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31776,"v_rcp_f32_e32 v30, v30",144,576,288,0,""
9,31780,"v_add_f32_e32 v35, 1.0, v35",144,144,0,0,""
9,31784,"v_rcp_f32_e32 v31, v31",144,288,0,0,""
9,31788,"v_min_num_f32_e32 v38, v38, v18",144,144,0,0,""
9,31792,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
9,31796,"v_rcp_f32_e32 v35, v35",144,288,0,288,""
9,31800,"v_pk_mul_f32 v[30:31], v[36:37], v[30:31]",144,144,0,144,""
9,31808,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
9,31812,"v_dual_mul_f32 v36, 0xbfb8aa3b, v38 :: v_dual_mul_f32 v37, 0xbfb8aa3b, v39",144,144,0,0,""
9,31824,"v_pk_mul_f32 v[28:29], v[28:29], v[34:35]",144,144,0,288,""
9,31832,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
9,31836,"v_pk_mul_f32 v[20:21], v[26:27], v[30:31]",144,144,0,0,""
9,31844,"v_exp_f32_e32 v34, v36",144,288,0,0,""
9,31848,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
9,31852,"v_exp_f32_e32 v35, v37",144,288,0,0,""
9,31856,"v_pk_mul_f32 v[26:27], v[32:33], v[28:29]",144,144,0,0,""
9,31864,"s_set_vgpr_msb 1",0,0,0,0,""
9,31868,"v_med3_num_f32 v32, v95, -s22, s22",144,144,0,0,""
9,31876,"v_med3_num_f32 v33, v97, -s22, s22",144,144,0,0,""
9,31884,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31888,"v_cvt_pk_bf16_f32 v27, v26, v27",144,144,0,0,""
9,31896,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
9,31900,"v_dual_add_f32 v28, 1.0, v34 :: v_dual_add_f32 v29, 1.0, v35",144,144,0,144,""
9,31908,"v_cvt_pk_bf16_f32 v26, v20, v21",144,144,0,0,""
9,31916,"s_set_vgpr_msb 1",0,0,0,0,""
9,31920,"v_med3_num_f32 v20, v91, -s22, s22",144,144,0,0,""
9,31928,"v_med3_num_f32 v21, v93, -s22, s22",144,144,0,0,""
9,31936,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,31940,"v_rcp_f32_e32 v28, v28",144,288,0,0,""
9,31944,"v_rcp_f32_e32 v29, v29",144,432,144,0,""
9,31948,"s_set_vgpr_msb 5",0,0,0,0,""
9,31952,"v_dual_max_num_f32 v34, v66, v66 :: v_dual_max_num_f32 v35, v68, v68",144,144,0,0,""
9,31960,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,31964,"v_dual_min_num_f32 v40, v40, v18 :: v_dual_min_num_f32 v41, v41, v18",144,144,0,0,""
9,31972,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
9,31976,"v_min_num_f32_e32 v35, v35, v18",144,144,0,432,""
9,31980,"v_pk_mul_f32 v[28:29], v[38:39], v[28:29]",144,144,0,0,""
9,31988,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
9,31992,"v_mul_f32_e32 v42, 0xbfb8aa3b, v40",144,144,0,0,""
9,32000,"s_set_vgpr_msb 5",0,0,0,0,""
9,32004,"v_max_num_f32_e32 v39, v56, v56",144,144,0,0,""
9,32008,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32012,"v_pk_mul_f32 v[20:21], v[20:21], v[28:29]",144,144,0,0,""
9,32020,"s_set_vgpr_msb 5",0,0,0,0,""
9,32024,"v_max_num_f32_e32 v29, v72, v72",144,144,0,0,""
9,32028,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32032,"v_min_num_f32_e32 v34, v34, v18",144,144,0,0,""
9,32036,"v_mul_f32_e32 v44, 0xbfb8aa3b, v41",144,144,0,0,""
9,32044,"v_exp_f32_e32 v36, v42",144,288,0,0,""
9,32048,"v_min_num_f32_e32 v29, v29, v18",144,144,0,144,""
9,32052,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
9,32056,"v_exp_f32_e32 v37, v44",144,288,0,432,""
9,32060,"v_add_f32_e32 v30, 1.0, v36",144,144,0,0,""
9,32064,"s_set_vgpr_msb 5",0,0,0,0,""
9,32068,"v_max_num_f32_e32 v36, v70, v70",144,144,0,0,""
9,32072,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32076,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_3)",0,0,0,0,""
9,32080,"v_add_f32_e32 v31, 1.0, v37",144,144,0,432,""
9,32084,"v_rcp_f32_e32 v30, v30",144,288,0,0,""
9,32088,"v_mul_f32_e32 v37, 0xbfb8aa3b, v34",144,144,0,0,""
9,32096,"v_min_num_f32_e32 v28, v36, v18",144,144,0,0,""
9,32100,"v_rcp_f32_e32 v31, v31",144,288,0,144,""
9,32104,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
9,32108,"v_mul_f32_e32 v36, 0xbfb8aa3b, v28",144,144,0,144,""
9,32116,"v_pk_mul_f32 v[30:31], v[40:41], v[30:31]",144,144,0,432,""
9,32124,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_3)",0,0,0,0,""
9,32128,"v_pk_mul_f32 v[30:31], v[32:33], v[30:31]",144,144,0,576,""
9,32136,"v_exp_f32_e32 v32, v37",144,288,0,0,""
9,32140,"v_mul_f32_e32 v33, 0xbfb8aa3b, v35",144,144,0,0,""
9,32148,"v_mul_f32_e32 v37, 0xbfb8aa3b, v29",144,144,0,0,""
9,32156,"v_cvt_pk_bf16_f32 v31, v30, v31",144,144,0,144,""
9,32164,"v_cvt_pk_bf16_f32 v30, v20, v21",144,144,0,0,""
9,32172,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(TRANS32_DEP_3)",0,0,0,0,""
9,32176,"v_exp_f32_e32 v21, v33",144,288,0,0,""
9,32180,"v_exp_f32_e32 v33, v36",144,432,144,0,""
9,32184,"v_add_f32_e32 v32, 1.0, v32",144,144,0,0,""
9,32188,"v_exp_f32_e32 v36, v37",144,288,0,0,""
9,32192,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,32196,"ds_store_2addr_b64 v43, v[22:23], v[24:25] offset0:68 offset1:70",144,432,0,3744,""
9,32204,"ds_store_2addr_b64 v43, v[26:27], v[30:31] offset0:72 offset1:74",144,432,0,0,""
9,32212,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,32216,"s_set_vgpr_msb 5",0,0,0,0,""
9,32220,"v_max_num_f32_e32 v25, v74, v74",144,144,0,864,""
9,32224,"v_med3_num_f32 v20, v67, -s22, s22",144,144,0,0,""
9,32232,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32236,"v_rcp_f32_e32 v22, v32",144,288,0,0,""
9,32240,"v_add_f32_e32 v23, 1.0, v21",144,144,0,0,""
9,32244,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,32248,"v_dual_add_f32 v24, 1.0, v33 :: v_dual_min_num_f32 v26, v25, v18",144,144,0,0,""
9,32260,"v_add_f32_e32 v27, 1.0, v36",144,144,0,0,""
9,32264,"s_set_vgpr_msb 5",0,0,0,0,""
9,32268,"v_max_num_f32_e32 v33, v78, v78",144,144,0,0,""
9,32272,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32276,"v_rcp_f32_e32 v23, v23",144,288,0,0,""
9,32280,"v_rcp_f32_e32 v24, v24",144,432,144,0,""
9,32284,"s_set_vgpr_msb 1",0,0,0,0,""
9,32288,"v_med3_num_f32 v21, v69, -s22, s22",144,144,0,0,""
9,32296,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,32300,"v_rcp_f32_e32 v25, v27",144,288,0,0,""
9,32304,"v_nop",144,144,0,0,""
9,32308,"s_set_vgpr_msb 5",0,0,0,0,""
9,32312,"v_max_num_f32_e32 v27, v76, v76",144,144,0,0,""
9,32316,"v_med3_num_f32 v30, v71, -s22, s22",144,144,0,0,""
9,32324,"v_med3_num_f32 v31, v73, -s22, s22",144,144,0,0,""
9,32332,"v_max_num_f32_e32 v36, v54, v54",144,144,0,0,""
9,32336,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32340,"v_pk_mul_f32 v[22:23], v[34:35], v[22:23]",144,144,0,0,""
9,32348,"s_set_vgpr_msb 5",0,0,0,0,""
9,32352,"v_max_num_f32_e32 v35, v52, v52",144,144,0,0,""
9,32356,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32360,"v_min_num_f32_e32 v27, v27, v18",144,144,0,0,""
9,32364,"v_pk_mul_f32 v[24:25], v[28:29], v[24:25]",144,144,0,0,""
9,32372,"v_min_num_f32_e32 v28, v33, v18",144,144,0,0,""
9,32376,"v_mul_f32_e32 v32, 0xbfb8aa3b, v26",144,144,0,0,""
9,32384,"s_set_vgpr_msb 5",0,0,0,0,""
9,32388,"v_max_num_f32_e32 v33, v80, v80",144,144,0,0,""
9,32392,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32396,"v_mul_f32_e32 v29, 0xbfb8aa3b, v27",144,144,0,0,""
9,32404,"v_pk_mul_f32 v[24:25], v[30:31], v[24:25]",144,144,0,0,""
9,32412,"v_pk_mul_f32 v[20:21], v[20:21], v[22:23]",144,144,0,0,""
9,32420,"v_exp_f32_e32 v32, v32",144,288,0,0,""
9,32424,"v_mul_f32_e32 v22, 0xbfb8aa3b, v28",144,144,0,0,""
9,32432,"v_exp_f32_e32 v30, v29",144,288,0,0,""
9,32436,"v_nop",144,144,0,0,""
9,32440,"v_min_num_f32_e32 v29, v33, v18",144,144,0,0,""
9,32444,"v_cvt_pk_bf16_f32 v23, v24, v25",144,144,0,0,""
9,32452,"s_set_vgpr_msb 5",0,0,0,0,""
9,32456,"v_max_num_f32_e32 v33, v50, v50",144,144,0,0,""
9,32460,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32464,"v_exp_f32_e32 v25, v22",144,288,0,0,""
9,32468,"v_nop",144,144,0,0,""
9,32472,"v_cvt_pk_bf16_f32 v22, v20, v21",144,144,0,0,""
9,32480,"v_dual_add_f32 v24, 1.0, v32 :: v_dual_mul_f32 v31, 0xbfb8aa3b, v29",144,144,0,0,""
9,32492,"v_add_f32_e32 v30, 1.0, v30",144,144,0,0,""
9,32496,"s_set_vgpr_msb 1",0,0,0,0,""
9,32500,"v_med3_num_f32 v20, v75, -s22, s22",144,144,0,0,""
9,32508,"v_med3_num_f32 v21, v77, -s22, s22",144,144,0,5,""
9,32516,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,32520,"v_rcp_f32_e32 v24, v24",144,288,0,0,""
9,32524,"v_exp_f32_e32 v31, v31",144,432,144,0,""
9,32528,"v_dual_min_num_f32 v34, v33, v18 :: v_dual_add_f32 v32, 1.0, v25",144,144,0,0,""
9,32540,"v_rcp_f32_e32 v25, v30",144,288,0,0,""
9,32544,"v_nop",144,144,0,0,""
9,32548,"s_set_vgpr_msb 1",0,0,0,0,""
9,32552,"v_med3_num_f32 v30, v79, -s22, s22",144,144,0,0,""
9,32560,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,32564,"v_rcp_f32_e32 v32, v32",144,288,0,0,""
9,32568,"v_add_f32_e32 v33, 1.0, v31",144,144,0,0,""
9,32572,"v_mul_f32_e32 v37, 0xbfb8aa3b, v34",144,144,0,0,""
9,32580,"s_set_vgpr_msb 1",0,0,0,0,""
9,32584,"v_med3_num_f32 v31, v81, -s22, s22",144,144,0,0,""
9,32592,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,32596,"v_pk_mul_f32 v[24:25], v[26:27], v[24:25]",144,144,0,0,""
9,32604,"v_rcp_f32_e32 v33, v33",144,288,0,0,""
9,32608,"v_exp_f32_e32 v40, v37",144,573,285,0,""
9,32612,"v_nop",144,144,0,0,""
9,32616,"v_min_num_f32_e32 v37, v39, v18",144,144,0,0,""
9,32620,"s_set_vgpr_msb 5",0,0,0,0,""
9,32624,"v_max_num_f32_e32 v39, v60, v60",144,144,0,0,""
9,32628,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,32632,"v_dual_min_num_f32 v35, v35, v18 :: v_dual_min_num_f32 v36, v36, v18",144,144,0,0,""
9,32640,"v_pk_mul_f32 v[20:21], v[20:21], v[24:25]",144,144,0,0,""
9,32648,"v_pk_mul_f32 v[26:27], v[28:29], v[32:33]",144,144,0,0,""
