"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
25,12220,"v_min_num_f32_e32 v71, v58, v134",36,37,1,0,""
25,12224,"v_exp_f32_e32 v48, v48",36,77,5,0,""
25,12228,"v_dual_add_f32 v50, 1.0, v50 :: v_dual_add_f32 v70, 1.0, v52",36,36,0,0,""
25,12240,"v_med3_num_f32 v52, v53, -s50, s50",36,38,2,0,""
25,12248,"v_med3_num_f32 v53, v55, -s50, s50",36,36,0,0,""
25,12256,"v_mul_f32_e32 v58, 0xbfb8aa3b, v71",36,36,0,0,""
25,12264,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
25,12268,"v_add_f32_e32 v68, 1.0, v48",36,40,4,69,""
25,12272,"v_med3_num_f32 v48, v49, -s50, s50",36,36,0,0,""
25,12280,"v_med3_num_f32 v49, v51, -s50, s50",36,36,0,0,""
25,12288,"v_rcp_f32_e32 v50, v50",36,72,0,0,""
25,12292,"v_exp_f32_e32 v58, v58",36,113,41,0,""
25,12296,"v_rcp_f32_e32 v51, v68",36,114,42,0,""
25,12300,"v_nop",36,37,1,0,""
25,12304,"v_add_f32_e32 v68, 1.0, v54",36,37,1,0,""
25,12308,"v_rcp_f32_e32 v54, v70",36,85,13,0,""
25,12312,"v_nop",36,38,2,0,""
25,12316,"v_min_num_f32_e32 v70, v56, v134",36,45,9,0,""
25,12320,"v_mul_f32_e32 v62, 0xbfb8aa3b, v73",36,40,4,0,""
25,12328,"v_rcp_f32_e32 v55, v68",36,91,19,0,""
25,12332,"v_nop",36,36,0,0,""
25,12336,"v_cvt_pk_bf16_f32 v68, v64, v65",36,42,6,0,""
25,12344,"v_pk_mul_f32 v[50:51], v[74:75], v[50:51]",36,48,12,0,""
25,12352,"v_mul_f32_e32 v56, 0xbfb8aa3b, v70",36,36,0,2,""
25,12360,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
25,12364,"v_pk_mul_f32 v[48:49], v[48:49], v[50:51]",36,36,0,110,""
25,12372,"v_pk_mul_f32 v[54:55], v[78:79], v[54:55]",36,36,0,1,""
25,12380,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
25,12384,"v_exp_f32_e32 v56, v56",36,76,4,1,""
25,12388,"v_cvt_pk_bf16_f32 v50, v48, v49",36,36,0,35,""
25,12396,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
25,12400,"v_pk_mul_f32 v[52:53], v[52:53], v[54:55]",36,36,0,10,""
25,12408,"v_cvt_pk_bf16_f32 v51, v52, v53",36,36,0,144,""
25,12416,"v_add_f32_e32 v53, 1.0, v58",36,37,1,0,""
25,12420,"v_min_num_f32_e32 v58, v32, v134",36,37,1,0,""
25,12424,"v_dual_max_num_f32 v32, v34, v34 :: v_dual_max_num_f32 v34, v36, v36",36,56,20,0,""
25,12436,"v_min_num_f32_e32 v72, v60, v134",36,36,0,0,""
25,12440,"v_dual_max_num_f32 v36, v38, v38 :: v_dual_add_f32 v52, 1.0, v56",36,36,0,0,""
25,12452,"v_med3_num_f32 v56, v61, -s50, s50",36,36,0,0,""
25,12460,"v_exp_f32_e32 v55, v62",36,72,0,0,""
25,12464,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
25,12468,"v_dual_mul_f32 v60, 0xbfb8aa3b, v72 :: v_dual_min_num_f32 v61, v36, v134",36,36,0,36,""
25,12480,"v_rcp_f32_e32 v49, v53",36,72,0,0,""
25,12484,"v_nop",36,36,0,0,""
25,12488,"v_med3_num_f32 v53, v59, -s50, s50",36,36,0,0,""
25,12496,"v_min_num_f32_e32 v59, v32, v134",36,36,0,0,""
25,12500,"v_exp_f32_e32 v54, v60",36,72,0,0,""
25,12504,"s_delay_alu instid0(TRANS32_DEP_3)",0,0,0,0,""
25,12508,"v_dual_min_num_f32 v60, v34, v134 :: v_dual_add_f32 v55, 1.0, v55",36,36,0,0,""
25,12516,"v_rcp_f32_e32 v48, v52",36,72,0,0,""
25,12520,"v_nop",36,36,0,0,""
25,12524,"v_med3_num_f32 v52, v57, -s50, s50",36,36,0,0,""
25,12532,"v_med3_num_f32 v57, v63, -s50, s50",36,36,0,0,""
25,12540,"v_mul_f32_e32 v36, 0xbfb8aa3b, v60",36,37,1,0,""
25,12548,"v_rcp_f32_e32 v55, v55",36,72,0,0,""
25,12552,"v_mul_f32_e32 v34, 0xbfb8aa3b, v59",36,36,0,1,""
25,12560,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
25,12564,"v_exp_f32_e32 v36, v36",36,72,0,73,""
25,12568,"v_pk_mul_f32 v[48:49], v[70:71], v[48:49]",36,36,0,0,""
25,12576,"v_pk_mul_f32 v[48:49], v[52:53], v[48:49]",36,36,0,144,""
25,12584,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
25,12588,"v_add_f32_e32 v36, 1.0, v36",36,36,0,0,""
25,12592,"v_mul_f32_e32 v38, 0xbfb8aa3b, v58",36,36,0,0,""
25,12600,"v_cvt_pk_bf16_f32 v52, v48, v49",36,36,0,72,""
25,12608,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_2)",0,0,0,0,""
25,12612,"v_exp_f32_e32 v32, v38",36,72,0,36,""
25,12616,"v_add_f32_e32 v54, 1.0, v54",36,36,0,0,""
25,12620,"v_mul_f32_e32 v38, 0xbfb8aa3b, v61",36,36,0,0,""
25,12628,"v_rcp_f32_e32 v54, v54",36,72,0,108,""
25,12632,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
25,12636,"v_exp_f32_e32 v38, v38",36,72,0,1,""
25,12640,"v_pk_mul_f32 v[54:55], v[72:73], v[54:55]",36,36,0,108,""
25,12648,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
25,12652,"v_add_f32_e32 v38, 1.0, v38",36,36,0,0,""
25,12656,"v_pk_mul_f32 v[54:55], v[56:57], v[54:55]",36,36,0,108,""
25,12664,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
25,12668,"v_rcp_f32_e32 v49, v38",36,72,0,0,""
25,12672,"v_nop",36,36,0,0,""
25,12676,"v_med3_num_f32 v38, v37, -s50, s50",36,36,0,0,""
25,12684,"v_dual_max_num_f32 v37, v42, v42 :: v_dual_max_num_f32 v42, v44, v44",36,36,0,0,""
25,12692,"v_cvt_pk_bf16_f32 v53, v54, v55",36,36,0,0,""
25,12700,"v_exp_f32_e32 v54, v34",36,73,1,0,""
25,12704,"v_nop",36,36,0,0,""
25,12708,"v_add_f32_e32 v34, 1.0, v32",36,38,2,0,""
25,12712,"v_med3_num_f32 v32, v33, -s50, s50",36,38,2,0,""
25,12720,"v_med3_num_f32 v33, v35, -s50, s50",36,36,0,0,""
25,12728,"v_min_num_f32_e32 v37, v37, v134",36,36,0,1,""
25,12732,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
25,12736,"v_rcp_f32_e32 v34, v34",36,76,4,36,""
25,12740,"v_add_f32_e32 v48, 1.0, v54",36,67,31,0,""
25,12744,"v_min_num_f32_e32 v54, v42, v134",36,68,32,0,""
25,12748,"v_max_num_f32_e32 v42, v46, v46",36,36,0,0,""
25,12752,"v_mul_f32_e32 v44, 0xbfb8aa3b, v37",36,36,0,0,""
25,12760,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
25,12764,"v_rcp_f32_e32 v35, v48",36,73,1,36,""
25,12768,"v_rcp_f32_e32 v48, v36",36,108,36,0,""
25,12772,"v_dual_min_num_f32 v36, v40, v134 :: v_dual_min_num_f32 v55, v42, v134",36,36,0,0,""
25,12780,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(TRANS32_DEP_3)",0,0,0,0,""
25,12784,"v_exp_f32_e32 v42, v44",36,72,0,0,""
25,12788,"v_add_nc_u32_e32 v56, 0x2000, v128",36,36,0,0,""
25,12796,"v_pk_mul_f32 v[34:35], v[58:59], v[34:35]",36,36,0,0,""
25,12804,"s_delay_alu instid0(TRANS32_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
25,12808,"v_pk_mul_f32 v[48:49], v[60:61], v[48:49]",36,36,0,0,""
25,12816,"v_pk_mul_f32 v[32:33], v[32:33], v[34:35]",36,36,0,108,""
25,12824,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
25,12828,"v_pk_mul_f32 v[38:39], v[38:39], v[48:49]",36,37,1,0,""
25,12836,"v_mul_f32_e32 v34, 0xbfb8aa3b, v54",36,36,0,0,""
25,12844,"v_dual_min_num_f32 v49, v22, v134 :: v_dual_min_num_f32 v48, v20, v134",36,36,0,0,""
25,12852,"v_cvt_pk_bf16_f32 v35, v38, v39",36,36,0,72,""
25,12860,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
25,12864,"v_exp_f32_e32 v39, v34",36,72,0,0,""
25,12868,"v_max_num_f32_e32 v16, v16, v16",36,42,6,0,""
25,12872,"v_cvt_pk_bf16_f32 v34, v32, v33",36,39,3,0,""
25,12880,"v_med3_num_f32 v32, v41, -s50, s50",36,36,0,0,""
25,12888,"v_add_f32_e32 v41, 1.0, v42",36,36,0,0,""
25,12892,"v_med3_num_f32 v33, v43, -s50, s50",36,36,0,0,""
25,12900,"v_mul_f32_e32 v20, 0xbfb8aa3b, v48",36,36,0,0,""
25,12908,"v_mul_f32_e32 v22, 0xbfb8aa3b, v49",36,36,0,0,""
25,12916,"v_dual_add_f32 v44, 1.0, v39 :: v_dual_min_num_f32 v42, v16, v134",36,68,32,0,""
25,12928,"v_mul_f32_e32 v40, 0xbfb8aa3b, v36",36,69,33,0,""
25,12936,"v_rcp_f32_e32 v39, v41",36,72,0,0,""
25,12940,"v_max_num_f32_e32 v16, v18, v18",36,36,0,0,""
25,12944,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
25,12948,"v_rcp_f32_e32 v44, v44",36,79,7,69,""
25,12952,"v_mul_f32_e32 v41, 0xbfb8aa3b, v42",36,36,0,0,""
25,12960,"v_exp_f32_e32 v40, v40",36,72,0,0,""
25,12964,"v_exp_f32_e32 v20, v20",36,108,36,0,""
25,12968,"v_min_num_f32_e32 v43, v16, v134",36,36,0,0,""
25,12972,"v_exp_f32_e32 v22, v22",36,72,0,0,""
25,12976,"v_exp_f32_e32 v16, v41",36,108,36,0,""
25,12980,"v_nop",36,36,0,0,""
25,12984,"v_med3_num_f32 v41, v47, -s50, s50",36,36,0,0,""
25,12992,"v_add_f32_e32 v38, 1.0, v40",36,36,0,0,""
25,12996,"v_mul_f32_e32 v40, 0xbfb8aa3b, v55",36,36,0,0,""
25,13004,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
25,13008,"v_rcp_f32_e32 v38, v38",36,72,0,108,""
25,13012,"v_exp_f32_e32 v46, v40",36,108,36,0,""
25,13016,"v_nop",36,36,0,0,""
25,13020,"v_med3_num_f32 v40, v45, -s50, s50",36,36,0,0,""
25,13028,"s_delay_alu instid0(TRANS32_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
25,13032,"v_pk_mul_f32 v[36:37], v[36:37], v[38:39]",36,36,0,72,""
25,13040,"v_add_f32_e32 v18, 1.0, v46",36,36,0,0,""
25,13044,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
25,13048,"v_pk_mul_f32 v[32:33], v[32:33], v[36:37]",36,36,0,108,""
25,13056,"v_rcp_f32_e32 v45, v18",36,72,0,0,""
25,13060,"v_nop",36,36,0,0,""
25,13064,"v_mul_f32_e32 v18, 0xbfb8aa3b, v43",36,36,0,0,""
25,13072,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
25,13076,"v_pk_mul_f32 v[38:39], v[54:55], v[44:45]",36,38,2,144,""
25,13084,"v_add_f32_e32 v44, 1.0, v16",36,38,2,0,""
25,13088,"v_med3_num_f32 v16, v17, -s50, s50",36,36,0,0,""
25,13096,"v_med3_num_f32 v17, v19, -s50, s50",36,36,0,0,""
25,13104,"v_pk_mul_f32 v[36:37], v[40:41], v[38:39]",36,37,1,36,""
25,13112,"v_min_num_f32_e32 v41, v30, v134",36,36,0,0,""
25,13116,"v_exp_f32_e32 v18, v18",36,72,0,0,""
25,13120,"v_dual_add_f32 v39, 1.0, v20 :: v_dual_add_f32 v40, 1.0, v22",36,36,0,0,""
25,13128,"v_med3_num_f32 v20, v21, -s50, s50",36,36,0,0,""
25,13136,"v_med3_num_f32 v21, v23, -s50, s50",36,36,0,0,""
25,13144,"v_mul_f32_e32 v30, 0xbfb8aa3b, v41",36,36,0,0,""
25,13152,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(TRANS32_DEP_3)",0,0,0,0,""
25,13156,"v_rcp_f32_e32 v22, v39",36,76,4,36,""
25,13160,"v_rcp_f32_e32 v23, v40",36,175,103,0,""
25,13164,"v_add_f32_e32 v38, 1.0, v18",36,36,0,0,""
25,13168,"v_dual_min_num_f32 v39, v26, v134 :: v_dual_min_num_f32 v40, v28, v134",36,36,0,0,""
25,13176,"v_rcp_f32_e32 v18, v44",36,73,1,0,""
25,13180,"v_exp_f32_e32 v30, v30",36,72,0,0,""
25,13184,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
25,13188,"v_rcp_f32_e32 v19, v38",36,111,39,0,""
25,13192,"v_nop",36,36,0,0,""
25,13196,"v_min_num_f32_e32 v38, v24, v134",36,40,4,0,""
25,13200,"v_mul_f32_e32 v26, 0xbfb8aa3b, v39",36,36,0,0,""
25,13208,"v_mul_f32_e32 v28, 0xbfb8aa3b, v40",36,47,11,0,""
25,13216,"v_pk_mul_f32 v[22:23], v[48:49], v[22:23]",36,46,10,1,""
25,13224,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
25,13228,"v_mul_f32_e32 v24, 0xbfb8aa3b, v38",36,49,13,36,""
25,13236,"v_exp_f32_e32 v26, v26",36,79,7,0,""
25,13240,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
25,13244,"v_exp_f32_e32 v28, v28",36,84,12,31,""
25,13248,"v_pk_mul_f32 v[18:19], v[42:43], v[18:19]",36,47,11,0,""
25,13256,"v_pk_mul_f32 v[20:21], v[20:21], v[22:23]",36,36,0,0,""
25,13264,"v_exp_f32_e32 v24, v24",36,72,0,0,""
25,13268,"v_cvt_pk_bf16_f32 v22, v32, v33",36,36,0,0,""
25,13276,"v_cvt_pk_bf16_f32 v23, v36, v37",36,37,1,0,""
25,13284,"v_pk_mul_f32 v[16:17], v[16:17], v[18:19]",36,40,4,0,""
25,13292,"v_cvt_pk_bf16_f32 v19, v20, v21",36,36,0,0,""
25,13300,"v_add_f32_e32 v21, 1.0, v26",36,46,10,0,""
25,13304,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
25,13308,"v_dual_add_f32 v26, 1.0, v30 :: v_dual_add_f32 v18, 1.0, v24",36,46,10,35,""
25,13320,"v_add_f32_e32 v24, 1.0, v28",36,36,0,0,""
25,13324,"v_rcp_f32_e32 v21, v21",36,72,0,35,""
25,13328,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
25,13332,"v_rcp_f32_e32 v33, v26",36,76,4,1,""
25,13336,"v_nop",36,36,0,0,""
25,13340,"v_med3_num_f32 v26, v25, -s50, s50",36,36,0,0,""
25,13348,"v_rcp_f32_e32 v20, v18",36,72,0,0,""
25,13352,"v_rcp_f32_e32 v32, v24",36,109,37,0,""
25,13356,"v_nop",36,40,4,0,""
25,13360,"v_min_num_f32_e32 v24, v0, v134",36,36,0,0,""
25,13364,"v_max_num_f32_e32 v0, v2, v2",36,37,1,0,""
25,13368,"v_med3_num_f32 v28, v29, -s50, s50",36,36,0,0,""
25,13376,"v_med3_num_f32 v29, v31, -s50, s50",36,36,0,0,""
25,13384,"v_cvt_pk_bf16_f32 v18, v16, v17",36,47,11,0,""
25,13392,"v_mul_f32_e32 v2, 0xbfb8aa3b, v24",36,43,7,0,""
25,13400,"v_pk_mul_f32 v[20:21], v[38:39], v[20:21]",36,68,32,0,""
25,13408,"v_pk_mul_f32 v[30:31], v[40:41], v[32:33]",36,36,0,0,""
25,13416,"v_min_num_f32_e32 v25, v0, v134",36,36,0,0,""
25,13420,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
25,13424,"v_exp_f32_e32 v2, v2",36,77,5,35,""
25,13428,"v_pk_mul_f32 v[16:17], v[26:27], v[20:21]",36,36,0,0,""
25,13436,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
25,13440,"v_pk_mul_f32 v[20:21], v[28:29], v[30:31]",36,36,0,62,""
25,13448,"v_min_num_f32_e32 v28, v8, v134",36,36,0,0,""
25,13452,"v_mul_f32_e32 v0, 0xbfb8aa3b, v25",36,36,0,0,""
25,13460,"v_dual_min_num_f32 v30, v12, v134 :: v_dual_min_num_f32 v31, v14, v134",36,38,2,1,""
25,13468,"v_cvt_pk_bf16_f32 v21, v20, v21",36,36,0,35,""
25,13476,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
25,13480,"v_mul_f32_e32 v8, 0xbfb8aa3b, v28",36,36,0,0,""
25,13488,"v_exp_f32_e32 v27, v0",36,72,0,0,""
25,13492,"v_min_num_f32_e32 v29, v10, v134",36,36,0,0,""
25,13496,"v_mul_f32_e32 v10, 0xbfb8aa3b, v30",36,37,1,0,""
25,13504,"v_mul_f32_e32 v12, 0xbfb8aa3b, v31",36,36,0,0,""
25,13512,"v_exp_f32_e32 v8, v8",36,72,0,0,""
25,13516,"v_min_num_f32_e32 v0, v4, v134",36,36,0,0,""
25,13520,"v_max_num_f32_e32 v4, v6, v6",36,36,0,0,""
25,13524,"v_add_f32_e32 v6, 1.0, v2",36,36,0,0,""
25,13528,"v_med3_num_f32 v2, v1, -s50, s50",36,36,0,0,""
25,13536,"v_mul_f32_e32 v14, 0xbfb8aa3b, v29",36,36,0,0,""
25,13544,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
25,13548,"v_dual_mul_f32 v20, 0xbfb8aa3b, v0 :: v_dual_min_num_f32 v1, v4, v134",36,36,0,36,""
25,13560,"v_rcp_f32_e32 v26, v6",36,72,0,0,""
25,13564,"v_exp_f32_e32 v10, v10",36,108,36,0,""
25,13568,"v_exp_f32_e32 v12, v12",36,108,36,0,""
25,13572,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_4) | instid1(VALU_DEP_2)",0,0,0,0,""
25,13576,"v_exp_f32_e32 v6, v20",36,108,36,0,""
25,13580,"v_nop",36,36,0,0,""
25,13584,"v_mul_f32_e32 v20, 0xbfb8aa3b, v1",36,36,0,0,""
25,13592,"v_exp_f32_e32 v14, v14",36,72,0,0,""
25,13596,"v_add_f32_e32 v4, 1.0, v27",36,36,0,0,""
25,13600,"v_exp_f32_e32 v20, v20",36,73,1,72,""
25,13604,"s_delay_alu instid0(TRANS32_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
25,13608,"v_add_f32_e32 v6, 1.0, v6",36,36,0,0,""
25,13612,"v_rcp_f32_e32 v27, v4",36,72,0,0,""
25,13616,"v_nop",36,36,0,0,""
25,13620,"v_med3_num_f32 v4, v5, -s50, s50",36,36,0,0,""
25,13628,"v_med3_num_f32 v5, v7, -s50, s50",36,36,0,0,""
25,13636,"v_rcp_f32_e32 v32, v6",36,72,0,0,""
25,13640,"s_delay_alu instid0(TRANS32_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
25,13644,"v_add_f32_e32 v20, 1.0, v20",36,38,2,0,""
25,13648,"v_dual_add_f32 v6, 1.0, v8 :: v_dual_add_f32 v8, 1.0, v10",36,36,0,0,""
25,13660,"v_dual_add_f32 v10, 1.0, v12 :: v_dual_add_f32 v12, 1.0, v14",36,36,0,0,""
25,13672,"v_rcp_f32_e32 v33, v20",36,72,0,72,""
25,13676,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
25,13680,"v_rcp_f32_e32 v6, v6",36,126,54,0,""
25,13684,"v_rcp_f32_e32 v36, v8",36,108,36,0,""
25,13688,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
25,13692,"v_rcp_f32_e32 v37, v10",36,112,40,0,""
25,13696,"v_rcp_f32_e32 v7, v12",36,113,41,0,""
25,13700,"v_pk_mul_f32 v[24:25], v[24:25], v[26:27]",36,36,0,0,""
25,13708,"v_med3_num_f32 v8, v9, -s50, s50",36,47,11,0,""
25,13716,"v_med3_num_f32 v9, v11, -s50, s50",36,46,10,0,""
25,13724,"v_pk_mul_f32 v[0:1], v[0:1], v[32:33]",36,36,0,0,""
25,13732,"v_med3_num_f32 v10, v13, -s50, s50",36,36,0,0,""
25,13740,"v_med3_num_f32 v11, v15, -s50, s50",36,37,1,0,""
25,13748,"v_pk_mul_f32 v[12:13], v[30:31], v[36:37]",36,36,0,0,""
25,13756,"v_pk_mul_f32 v[6:7], v[28:29], v[6:7]",36,36,0,0,""
25,13764,"v_pk_mul_f32 v[0:1], v[4:5], v[0:1]",36,36,0,0,""
25,13772,"v_pk_mul_f32 v[2:3], v[2:3], v[24:25]",36,36,0,0,""
25,13780,"v_cvt_pk_bf16_f32 v20, v16, v17",36,36,0,0,""
25,13788,"v_pk_mul_f32 v[4:5], v[10:11], v[12:13]",36,41,5,1,""
25,13796,"v_pk_mul_f32 v[6:7], v[8:9], v[6:7]",36,36,0,0,""
25,13804,"v_add_nc_u32_e32 v8, 0x3000, v128",36,36,0,0,""
25,13812,"v_cvt_pk_bf16_f32 v1, v0, v1",36,36,0,0,""
25,13820,"v_cvt_pk_bf16_f32 v0, v2, v3",36,36,0,0,""
25,13828,"v_cvt_pk_bf16_f32 v3, v4, v5",36,36,0,0,""
25,13836,"v_cvt_pk_bf16_f32 v2, v6, v7",36,36,0,0,""
25,13844,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
25,13848,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
25,13852,"v_cndmask_b32_e64 v0, 0, 1, s1",36,36,0,655,""
25,13860,"s_wait_dscnt 0x0",36,108,72,0,""
25,13864,"s_barrier_signal -1",36,36,0,0,""
25,13868,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,13872,"v_readfirstlane_b32 s1, v0",36,36,0,111,""
25,13876,"s_sub_co_i32 s12, s0, s1",36,36,0,615,""
25,13880,"s_ashr_i32 s13, s12, 31",36,36,0,36,""
25,13884,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,13888,"s_mul_u64 s[0:1], s[34:35], s[12:13]",36,180,0,38,""
25,13892,"s_lshl_b64 s[0:1], s[0:1], 1",36,36,0,0,""
25,13896,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,13900,"s_add_nc_u64 s[0:1], s[2:3], s[0:1]",36,36,0,1,""
25,13904,"s_mul_u64 s[2:3], s[6:7], s[12:13]",36,180,0,0,""
25,13908,"s_add_nc_u64 s[0:1], s[0:1], s[52:53]",36,36,0,0,""
25,13912,"s_and_b32 s6, s13, 0xffff",36,44,8,0,""
25,13920,"s_add_nc_u64 s[10:11], s[2:3], s[0:1]",36,44,8,0,""
25,13924,"s_sub_co_i32 s0, s48, s5",36,129,93,0,""
25,13928,"s_bitset1_b32 s11, 31",36,68,32,0,""
25,13932,"s_max_i32 s0, s0, 0",36,69,33,0,""
25,13936,"s_mov_b32 s5, s12",36,180,144,0,""
25,13940,"s_lshl_b32 s1, s0, 16",36,36,0,0,""
25,13944,"s_lshr_b32 s0, s0, 16",36,36,0,0,""
25,13948,"s_or_b32 s2, s1, 0x7fff",36,36,0,0,""
25,13956,"s_or_b32 s3, s0, 0x800000",36,36,0,0,""
25,13964,"s_mov_b32 s1, 0xffff0000",36,36,0,0,""
25,13972,"s_mov_b32 s0, 0x10000",36,36,0,0,""
25,13980,"s_barrier_wait 0xffff",36,72,36,0,""
25,13984,"s_wait_tensorcnt 0x0",36,108,72,0,""
25,13988,"s_endpgm",61,581,0,0,""
