"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,28500,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28504,"v_add_nc_u32_e32 v26, 0x37200, v182",144,144,0,144,""
9,28512,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[106:113], v[242:257], v18, v20",144,1296,0,0,""
9,28528,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28532,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,28536,"ds_load_b128 v[74:77], v24",144,144,0,3168,""
9,28544,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28548,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28552,"v_add_nc_u32_e32 v24, 0x37400, v182",144,144,0,1008,""
9,28560,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28564,"ds_load_b128 v[78:81], v25",144,144,0,0,""
9,28572,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28576,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28580,"v_add_nc_u32_e32 v25, 0x37a00, v182",144,144,0,1008,""
9,28588,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28592,"ds_load_b128 v[82:85], v26",144,144,0,0,""
9,28600,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28604,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,28608,"v_add_nc_u32_e32 v26, 0x37c00, v182",144,144,0,1008,""
9,28616,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[106:113], v[226:241], v19, v20",144,1296,0,0,""
9,28632,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28636,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,28640,"ds_load_b128 v[86:89], v24",144,144,0,3168,""
9,28648,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28652,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28656,"v_add_nc_u32_e32 v24, 0x38400, v182",144,144,0,1008,""
9,28664,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28668,"ds_load_b128 v[90:93], v25",144,144,0,0,""
9,28676,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28680,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28684,"v_add_nc_u32_e32 v25, 0x38a00, v182",144,144,0,1008,""
9,28692,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28696,"ds_load_b128 v[94:97], v26",144,144,0,0,""
9,28704,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28708,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,28712,"v_add_nc_u32_e32 v26, 0x38c00, v182",144,144,0,1008,""
9,28720,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[34:49], v[106:113], v[210:225], v22, v20",144,1296,0,0,""
9,28736,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[50:65], v[106:113], v[194:209], v23, v20",144,2160,864,0,""
9,28752,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28756,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,28760,"ds_load_b128 v[102:105], v24",144,144,0,3168,""
9,28768,"ds_load_b128 v[106:109], v25",144,144,0,0,""
9,28776,"ds_load_b128 v[110:113], v26",144,144,0,0,""
9,28784,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,28788,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28792,"v_add_nc_u32_e32 v24, 0x39400, v182",144,144,0,720,""
9,28800,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28804,"v_add_nc_u32_e32 v25, 0x39a00, v182",144,144,0,0,""
9,28812,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28816,"v_add_nc_u32_e32 v26, 0x39c00, v182",144,144,0,0,""
9,28824,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,28828,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28832,"ds_load_b128 v[118:121], v24",144,144,0,2160,""
9,28840,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28844,"ds_load_b128 v[122:125], v25",144,144,0,0,""
9,28852,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28856,"ds_load_b128 v[126:129], v26",144,144,0,0,""
9,28864,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,28868,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[50:65], v[138:145], v[130:145], v23, v20 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,432,""
9,28884,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[34:49], v[138:145], v[146:161], v22, v20 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,28900,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[138:145], v[162:177], v19, v20 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,28916,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[138:145], v[178:193], v18, v20 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,28932,"v_add_nc_u32_e32 v20, 0x38200, v182",144,432,288,0,""
9,28940,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,28944,"ds_load_b128 v[138:141], v40",144,144,0,0,""
9,28952,"ds_load_b128 v[142:145], v41",144,144,0,0,""
9,28960,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28964,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28968,"v_add_nc_u32_e32 v40, 0x38420, v181",144,144,0,576,""
9,28976,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28980,"v_add_nc_u32_e32 v41, 0x38440, v181",144,144,0,0,""
9,28988,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28992,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28996,"ds_load_b128 v[98:101], v20",144,144,0,2466,""
9,29004,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29008,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,29012,"v_add_nc_u32_e32 v20, 0x39200, v182",144,144,0,1008,""
9,29020,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[146:153], v[114:129], v18, v21",144,1296,0,0,""
9,29036,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29040,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,29044,"ds_load_b128 v[114:117], v20",144,144,0,3168,""
9,29052,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29056,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29060,"v_add_nc_u32_e32 v20, 0x36020, v181",144,144,0,1008,""
9,29068,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29072,"ds_load_b128 v[24:27], v20",144,144,0,2304,""
9,29080,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29084,"v_add_nc_u32_e32 v20, 0x36920, v181",144,144,0,864,""
9,29092,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29096,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29100,"ds_load_b128 v[130:133], v20",144,144,0,2304,""
9,29108,"ds_load_b128 v[134:137], v39",144,144,0,0,""
9,29116,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,29120,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,29124,"v_add_nc_u32_e32 v20, 0x37b20, v181",144,144,0,864,""
9,29132,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29136,"v_add_nc_u32_e32 v39, 0x37b40, v181",144,144,0,0,""
9,29144,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[146:153], v[98:113], v19, v21",144,1296,0,0,""
9,29160,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[34:49], v[146:153], v[82:97], v22, v21",144,2160,864,0,""
9,29176,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[50:65], v[146:153], v[66:81], v23, v21",144,2160,864,0,""
9,29192,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[50:65], v[154:161], v[2:17], v23, v21 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29208,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29212,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,29216,"ds_load_b128 v[50:53], v20",144,144,0,3168,""
9,29224,"ds_load_b128 v[54:57], v39",144,144,0,0,""
9,29232,"ds_load_b128 v[58:61], v40",144,144,0,0,""
9,29240,"ds_load_b128 v[62:65], v41",144,144,0,0,""
9,29248,"ds_load_b128 v[146:149], v42",144,144,0,0,""
9,29256,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,29260,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29264,"v_add_nc_u32_e32 v20, 0x38d40, v181",144,144,0,432,""
9,29272,"v_add_nc_u32_e32 v23, 0x39620, v181",144,144,0,0,""
9,29280,"s_wait_alu depctr_vm_vsrc(3)",0,0,0,0,""
9,29284,"v_add_nc_u32_e32 v39, 0x39f20, v181",144,144,0,0,""
9,29292,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,29296,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29300,"ds_load_b128 v[150:153], v20",144,144,0,2160,""
9,29308,"s_set_vgpr_msb 0x80aa",0,0,0,0,""
9,29312,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[34:49], v[154:161], v[162:177], v22, v21 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,432,""
9,29328,"s_set_vgpr_msb 0xaa08",0,0,0,0,""
9,29332,"v_add_nc_u32_e32 v22, 0x39640, v181",144,432,288,0,""
9,29340,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29344,"v_add_nc_u32_e32 v20, 0x39f40, v181",144,144,0,0,""
9,29352,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29356,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29360,"ds_load_b128 v[34:37], v23",144,144,0,3237,""
9,29368,"ds_load_b128 v[38:41], v22",144,144,0,0,""
9,29376,"ds_load_b128 v[42:45], v39",144,144,0,0,""
9,29384,"ds_load_b128 v[46:49], v20",144,144,0,0,""
9,29392,"s_set_vgpr_msb 0x80aa",0,0,0,0,""
9,29396,"v_wmma_scale_f32_32x16x128_f4 v[204:219], v[18:33], v[154:161], v[204:219], v19, v21 matrix_b_scale:MATRIX_SCALE_ROW1",144,1296,0,432,""
9,29412,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,29416,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[154:161], v[50:65], v18, v21 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29432,"s_set_vgpr_msb 0xa52",0,0,0,0,""
9,29436,"s_wait_dscnt 0xc",144,144,0,0,""
9,29440,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[66:81], v[24:31], v[242:257], v1, v35",144,1728,432,0,""
9,29456,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[82:97], v[24:31], v[226:241], v32, v35",144,2160,864,0,""
9,29472,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[98:113], v[24:31], v[210:225], v33, v35",144,2160,864,0,""
9,29488,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[24:31], v[194:209], v34, v35",144,2160,864,0,""
9,29504,"s_set_vgpr_msb 0x525a",0,0,0,0,""
9,29508,"s_wait_dscnt 0xa",144,144,0,0,""
9,29512,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[130:137], v[130:145], v34, v35 matrix_b_scale:MATRIX_SCALE_ROW1",144,1728,432,0,""
9,29528,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[98:113], v[130:137], v[146:161], v33, v35 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29544,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[82:97], v[130:137], v[162:177], v32, v35 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29560,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[66:81], v[130:137], v[178:193], v1, v35 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29576,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[66:81], v[138:145], v[114:129], v1, v36",144,2160,864,0,""
9,29592,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[82:97], v[138:145], v[98:113], v32, v36",144,2160,864,0,""
9,29608,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[98:113], v[138:145], v[82:97], v33, v36",144,2160,864,0,""
9,29624,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[138:145], v[66:81], v34, v36",144,2160,864,0,""
9,29640,"s_wait_dscnt 0x8",144,144,0,0,""
9,29644,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[50:57], v[2:17], v34, v36 matrix_b_scale:MATRIX_SCALE_ROW1",144,1728,432,0,""
9,29660,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[98:113], v[50:57], v[18:33], v33, v36 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29676,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[82:97], v[50:57], v[34:49], v32, v36 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29692,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[66:81], v[50:57], v[50:65], v1, v36 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29708,"s_set_vgpr_msb 0x5a0a",0,0,0,0,""
9,29712,"s_wait_dscnt 0x6",144,144,0,0,""
9,29716,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[66:81], v[58:65], v[242:257], v1, v37",144,1728,432,0,""
9,29732,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[82:97], v[58:65], v[226:241], v32, v37",144,2160,864,0,""
9,29748,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[98:113], v[58:65], v[210:225], v33, v37",144,2160,864,0,""
9,29764,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[58:65], v[194:209], v34, v37",144,2160,864,0,""
9,29780,"s_wait_dscnt 0x4",144,144,0,0,""
9,29784,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[146:153], v[130:145], v34, v37 matrix_b_scale:MATRIX_SCALE_ROW1",144,1728,432,0,""
9,29800,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[98:113], v[146:153], v[146:161], v33, v37 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29816,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[82:97], v[146:153], v[162:177], v32, v37 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29832,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[66:81], v[146:153], v[178:193], v1, v37 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29848,"s_wait_dscnt 0x2",144,144,0,0,""
9,29852,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[66:81], v[34:41], v[114:129], v1, v38",144,1728,432,0,""
9,29868,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[82:97], v[34:41], v[98:113], v32, v38",144,2160,864,0,""
9,29884,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[98:113], v[34:41], v[82:97], v33, v38",144,2160,864,0,""
9,29900,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[34:41], v[66:81], v34, v38",144,2160,864,0,""
9,29916,"s_wait_dscnt 0x0",144,144,0,0,""
9,29920,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[42:49], v[2:17], v34, v38 matrix_b_scale:MATRIX_SCALE_ROW1",144,1728,432,0,""
9,29936,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,29940,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[98:113], v[42:49], v[162:177], v33, v38 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29956,"v_wmma_scale_f32_32x16x128_f4 v[204:219], v[82:97], v[42:49], v[204:219], v32, v38 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29972,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,29976,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[66:81], v[42:49], v[50:65], v1, v38 matrix_b_scale:MATRIX_SCALE_ROW1",144,2160,864,0,""
9,29992,"s_set_vgpr_msb 0xa05",0,0,0,0,""
9,29996,"v_dual_max_num_f32 v1, v242, v242 :: v_dual_max_num_f32 v19, v244, v244",144,432,288,0,""
9,30008,"v_max_num_f32_e64 v18, s22, s22",144,288,144,0,""
9,30016,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,30020,"v_dual_max_num_f32 v22, v246, v246 :: v_dual_max_num_f32 v23, v248, v248",144,288,144,0,""
9,30028,"s_set_vgpr_msb 0x50a",0,0,0,0,""
9,30032,"v_max_num_f32_e32 v33, v0, v0",144,432,288,0,""
9,30036,"s_set_vgpr_msb 0xa01",0,0,0,0,""
9,30040,"v_med3_num_f32 v26, v247, -s22, s22",144,144,0,0,""
9,30048,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,30052,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,30056,"v_dual_min_num_f32 v20, v1, v18 :: v_dual_min_num_f32 v21, v19, v18",144,144,0,432,""
9,30064,"v_dual_min_num_f32 v22, v22, v18 :: v_dual_min_num_f32 v23, v23, v18",144,144,0,0,""
9,30072,"s_set_vgpr_msb 5",0,0,0,0,""
9,30076,"v_max_num_f32_e32 v34, v226, v226",144,144,0,0,""
9,30080,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30084,"v_mul_f32_e32 v1, 0xbfb8aa3b, v20",144,144,0,0,""
9,30092,"s_wait_tensorcnt 0x0",144,432,288,0,""
9,30096,"v_dual_mul_f32 v24, 0xbfb8aa3b, v22 :: v_dual_mul_f32 v25, 0xbfb8aa3b, v23",144,144,0,0,""
9,30108,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
9,30112,"v_exp_f32_e32 v1, v1",144,288,0,0,""
9,30116,"s_barrier_signal -1",144,144,0,0,""
9,30120,"v_exp_f32_e32 v27, v24",144,288,0,288,""
9,30124,"v_mul_f32_e32 v19, 0xbfb8aa3b, v21",144,144,0,0,""
9,30132,"v_exp_f32_e32 v28, v25",144,288,0,0,""
9,30136,"s_set_vgpr_msb 5",0,0,0,0,""
9,30140,"v_med3_num_f32 v24, v243, -s22, s22",144,144,0,0,""
9,30148,"v_med3_num_f32 v25, v245, -s22, s22",144,144,0,0,""
9,30156,"v_dual_max_num_f32 v38, v214, v214 :: v_dual_max_num_f32 v39, v220, v220",144,144,0,0,""
9,30164,"v_max_num_f32_e32 v40, v222, v222",144,144,0,0,""
9,30168,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30172,"v_add_f32_e32 v30, 1.0, v27",144,144,0,0,""
9,30176,"v_exp_f32_e32 v19, v19",144,288,0,0,""
9,30180,"v_add_f32_e32 v1, 1.0, v1",144,144,0,0,""
9,30184,"s_set_vgpr_msb 1",0,0,0,0,""
9,30188,"v_med3_num_f32 v27, v249, -s22, s22",144,144,0,0,""
9,30196,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,30200,"v_dual_max_num_f32 v10, v10, v10 :: v_dual_max_num_f32 v12, v12, v12",144,144,0,0,""
9,30212,"v_rcp_f32_e32 v30, v30",144,288,0,0,""
9,30216,"s_barrier_wait 0xffff",144,654,510,0,""
9,30220,"v_add_f32_e32 v19, 1.0, v19",144,144,0,144,""
9,30224,"s_set_vgpr_msb 5",0,0,0,0,""
9,30228,"v_max_num_f32_e32 v32, v254, v254",144,144,0,0,""
9,30232,"s_lshr_b32 s0, s21, 31",144,144,0,0,""
9,30236,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30240,"v_med3_num_f32 v5, v5, -s22, s22",144,144,0,0,""
9,30248,"s_add_co_i32 s0, s21, s0",144,144,0,576,""
9,30252,"v_rcp_f32_e32 v29, v19",144,288,0,0,""
9,30256,"v_nop",144,144,0,0,""
9,30260,"s_set_vgpr_msb 5",0,0,0,0,""
9,30264,"v_max_num_f32_e32 v19, v252, v252",144,144,0,0,""
9,30268,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30272,"v_add_f32_e32 v31, 1.0, v28",144,144,0,0,""
9,30276,"v_rcp_f32_e32 v28, v1",144,288,0,0,""
9,30280,"v_nop",144,144,0,0,""
9,30284,"s_set_vgpr_msb 5",0,0,0,0,""
9,30288,"v_max_num_f32_e32 v1, v250, v250",144,144,0,0,""
9,30292,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30296,"v_dual_min_num_f32 v32, v32, v18 :: v_dual_min_num_f32 v33, v33, v18",144,144,0,0,""
9,30304,"s_and_b32 s1, s0, -2",144,144,0,288,""
9,30308,"s_ashr_i32 s0, s0, 1",144,144,0,0,""
9,30312,"s_cmp_lg_u32 s21, s1",144,144,0,0,""
9,30316,"s_mov_b32 s7, 0",144,144,0,0,""
9,30320,"v_pk_mul_f32 v[20:21], v[20:21], v[28:29]",144,144,0,0,""
9,30328,"v_min_num_f32_e32 v29, v19, v18",144,144,0,0,""
9,30332,"v_rcp_f32_e32 v31, v31",144,288,0,0,""
9,30336,"v_min_num_f32_e32 v28, v1, v18",144,144,0,0,""
9,30340,"s_cselect_b32 s1, -1, 0",144,144,0,0,""
9,30344,"v_pk_mul_f32 v[20:21], v[24:25], v[20:21]",144,144,0,0,""
9,30352,"v_mul_f32_e32 v19, 0xbfb8aa3b, v29",144,144,0,0,""
9,30360,"s_and_b32 s1, s23, s1",144,144,0,0,""
9,30364,"v_mul_f32_e32 v1, 0xbfb8aa3b, v28",144,144,0,0,""
9,30372,"s_bfe_u32 s4, ttmp8, 0x50019",144,144,0,0,""
9,30380,"v_pk_mul_f32 v[22:23], v[22:23], v[30:31]",144,144,0,0,""
9,30388,"v_mul_f32_e32 v30, 0xbfb8aa3b, v32",144,144,0,0,""
9,30396,"v_exp_f32_e32 v19, v19",144,288,0,0,""
9,30400,"v_mul_f32_e32 v31, 0xbfb8aa3b, v33",144,144,0,0,""
9,30408,"s_and_b32 s4, s4, 3",144,144,0,0,""
9,30412,"v_pk_mul_f32 v[22:23], v[26:27], v[22:23]",144,144,0,0,""
9,30420,"v_exp_f32_e32 v26, v1",144,288,0,0,""
9,30424,"v_exp_f32_e32 v27, v30",144,432,144,0,""
9,30428,"v_exp_f32_e32 v30, v31",144,432,144,0,""
9,30432,"v_nop",144,144,0,0,""
9,30436,"s_set_vgpr_msb 2",0,0,0,0,""
9,30440,"v_med3_num_f32 v31, v1, -s22, s22",144,144,0,0,""
9,30448,"v_add_f32_e32 v19, 1.0, v19",144,144,0,0,""
9,30452,"s_set_vgpr_msb 0x200",0,0,0,0,""
9,30456,"v_cvt_pk_bf16_f32 v23, v22, v23",144,144,0,0,""
9,30464,"v_cvt_pk_bf16_f32 v22, v20, v21",144,144,0,0,""
9,30472,"s_set_vgpr_msb 2",0,0,0,0,""
9,30476,"v_lshl_or_b32 v1, v192, 3, s40",144,144,0,0,""
9,30484,"v_add_f32_e32 v24, 1.0, v26",144,144,0,0,""
9,30488,"s_set_vgpr_msb 0x200",0,0,0,0,""
9,30492,"v_rcp_f32_e32 v21, v19",144,288,0,0,""
9,30496,"v_add_f32_e32 v26, 1.0, v30",144,144,0,0,""
9,30500,"s_set_vgpr_msb 1",0,0,0,0,""
9,30504,"v_med3_num_f32 v30, v255, -s22, s22",144,144,0,0,""
9,30512,"s_set_vgpr_msb 0x102",0,0,0,0,""
9,30516,"v_lshl_or_b32 v19, v193, 8, v1",144,144,0,0,""
9,30524,"s_set_vgpr_msb 0x200",0,0,0,0,""
9,30528,"v_rcp_f32_e32 v20, v24",144,288,0,0,""
9,30532,"s_lshl_b32 s6, s4, 7",144,144,0,144,""
9,30536,"s_lshl_b32 s5, s4, 6",144,144,0,0,""
9,30540,"s_mov_b32 s8, 1",144,144,0,0,""
9,30544,"s_lshl_b32 s9, s4, 14",144,144,0,0,""
9,30548,"s_mov_b32 s4, 64",144,144,0,0,""
9,30552,"s_set_vgpr_msb 5",0,0,0,0,""
9,30556,"v_max_num_f32_e32 v35, v240, v240",144,144,0,0,""
9,30560,"v_max_num_f32_e32 v41, v224, v224",144,144,0,0,""
9,30564,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30568,"v_pk_mul_f32 v[20:21], v[28:29], v[20:21]",144,144,0,0,""
9,30576,"s_set_vgpr_msb 5",0,0,0,0,""
9,30580,"v_max_num_f32_e32 v29, v228, v228",144,144,0,0,""
9,30584,"s_set_vgpr_msb 0x501",0,0,0,0,""
9,30588,"v_add_f32_e32 v25, 1.0, v27",144,144,0,0,""
9,30592,"v_med3_num_f32 v27, v253, -s22, s22",144,144,0,0,""
9,30600,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,30604,"v_dual_min_num_f32 v39, v39, v18 :: v_dual_min_num_f32 v41, v41, v18",144,144,0,0,""
9,30616,"v_min_num_f32_e32 v29, v29, v18",144,144,0,0,""
9,30620,"v_rcp_f32_e32 v24, v25",144,288,0,0,""
9,30624,"v_rcp_f32_e32 v25, v26",144,432,144,0,""
9,30628,"v_nop",144,144,0,0,""
9,30632,"s_set_vgpr_msb 1",0,0,0,0,""
9,30636,"v_med3_num_f32 v26, v251, -s22, s22",144,144,0,0,""
9,30644,"v_mul_f32_e32 v43, 0xbfb8aa3b, v41",144,144,0,0,""
9,30652,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,30656,"v_dual_max_num_f32 v2, v2, v2 :: v_dual_bitop2_b32 v0, s33, v0 bitop3:0x54",144,144,0,0,""
9,30668,"v_max_num_f32_e32 v16, v16, v16",144,144,0,0,""
9,30672,"v_pk_mul_f32 v[20:21], v[26:27], v[20:21]",144,144,0,0,""
9,30680,"v_pk_mul_f32 v[24:25], v[32:33], v[24:25]",144,144,0,0,""
9,30688,"s_set_vgpr_msb 5",0,0,0,0,""
9,30692,"v_max_num_f32_e32 v33, v232, v232",144,144,0,0,""
9,30696,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30700,"v_min_num_f32_e32 v28, v34, v18",144,144,0,0,""
9,30704,"s_set_vgpr_msb 5",0,0,0,0,""
9,30708,"v_max_num_f32_e32 v32, v230, v230",144,144,0,0,""
9,30712,"s_set_vgpr_msb 0x500",0,0,0,0,""
9,30716,"v_pk_mul_f32 v[24:25], v[30:31], v[24:25]",144,144,0,0,""
9,30724,"v_dual_min_num_f32 v27, v33, v18 :: v_dual_mul_f32 v34, 0xbfb8aa3b, v28",144,144,0,0,""
9,30736,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
9,30740,"v_min_num_f32_e32 v26, v32, v18",144,144,0,288,""
9,30744,"v_cvt_pk_bf16_f32 v25, v24, v25",144,144,0,0,""
9,30752,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
9,30756,"v_mul_f32_e32 v33, 0xbfb8aa3b, v27",144,144,0,0,""
9,30764,"v_exp_f32_e32 v31, v34",144,288,0,0,""
